time,label
233.22,3
233.32,3
233.42,3
233.52,3
233.62,3
233.72,3
233.82,3
233.92,3
234.02,3
234.12,3
234.22,3
234.32,3
234.42,3
234.52,3
234.62,3
234.72,3
234.82,3
234.92,3
235.02,3
235.12,3
235.22,3
235.32,3
235.42,3
235.52,3
235.62,3
235.72,3
235.82,3
235.92,3
236.02,3
236.12,3
236.22,3
236.32,3
236.42,3
236.52,3
236.62,3
236.72,3
236.82,3
236.92,3
237.02,3
237.12,3
237.22,3
237.32,3
237.42,3
237.52,3
237.62,3
237.72,3
237.82,3
237.92,3
238.02,3
238.12,3
238.22,3
238.32,3
238.42,3
238.52,3
238.62,3
238.72,3
238.82,3
238.92,3
239.02,3
239.12,3
239.22,3
239.32,3
239.42,3
239.52,3
239.62,3
239.72,3
239.82,3
239.92,3
240.02,3
240.12,3
240.22,3
240.32,3
240.42,0
240.52,0
240.62,0
240.72,0
240.82,0
240.92,0
241.02,0
241.12,0
241.22,0
241.32,0
241.42,0
241.52,0
241.62,0
241.72,0
241.82,0
241.92,0
242.02,0
242.12,0
242.22,0
242.32,0
242.42,0
242.52,0
242.62,0
242.72,0
242.82,0
242.92,0
243.02,0
243.12,0
243.22,0
243.32,0
243.42,0
243.52,0
243.62,0
243.72,0
243.82,0
243.92,0
244.02,0
244.12,0
244.22,0
244.32,0
244.42,0
244.52,0
244.62,0
244.72,0
244.82,0
244.92,0
245.02,0
245.12,0
245.22,0
245.32,0
245.42,0
245.52,0
245.62,0
245.72,0
245.82,0
245.92,0
246.02,0
246.12,0
246.22,0
246.32,0
246.42,0
246.52,0
246.62,0
246.72,0
246.82,0
246.92,0
247.02,0
247.12,0
247.22,0
247.32,0
247.42,0
247.52,0
247.62,0
247.72,0
247.82,0
247.92,0
248.02,0
248.12,0
248.22,0
248.32,0
248.42,0
248.52,0
248.62,0
248.72,0
248.82,0
248.92,0
249.02,0
249.12,0
249.22,0
249.32,0
249.42,0
249.52,0
249.62,0
249.72,0
249.82,0
249.92,0
250.02,0
250.12,0
250.22,0
250.32,0
250.42,0
250.52,0
250.62,0
250.72,0
250.82,0
250.92,0
251.02,0
251.12,0
251.22,0
251.32,0
251.42,0
251.52,0
251.62,0
251.72,0
251.82,0
251.92,0
252.02,0
252.12,0
252.22,0
252.32,0
252.42,0
252.52,0
252.62,0
252.72,0
252.82,0
252.92,0
253.02,0
253.12,0
253.22,0
253.32,0
253.42,0
253.52,0
253.62,0
253.72,0
253.82,0
253.92,0
254.02,0
254.12,0
254.22,0
254.32,0
254.42,0
254.52,0
254.62,0
254.72,0
254.82,0
254.92,0
255.02,0
255.12,0
255.22,0
255.32,0
255.42,0
255.52,0
255.62,0
255.72,0
255.82,0
255.92,0
256.02,0
256.12,0
256.22,0
256.32,0
256.42,0
256.52,0
256.62,0
256.72,0
256.82,0
256.92,0
257.02,0
257.12,0
257.22,0
257.32,0
257.42,0
257.52,0
257.62,0
257.72,0
257.82,0
257.92,0
258.02,0
258.12,0
258.22,0
258.32,0
258.42,0
258.52,0
258.62,0
258.72,0
258.82,0
258.92,0
259.02,0
259.12,0
259.22,0
259.32,0
259.42,0
259.52,0
259.62,0
259.72,0
259.82,0
259.92,0
260.02,0
260.12,0
260.22,0
260.32,0
260.42,0
260.52,0
260.62,0
260.72,0
260.82,0
260.92,0
261.02,0
261.12,0
261.22,0
261.32,0
261.42,0
261.52,3
261.62,3
261.72,3
261.82,3
261.92,3
262.02,3
262.12,3
262.22,3
262.32,3
262.42,3
262.52,3
262.62,3
262.72,3
262.82,3
262.92,3
263.02,3
263.12,3
263.22,3
263.32,3
263.42,3
263.52,3
263.62,3
263.72,3
263.82,3
263.92,3
264.02,3
264.12,3
264.22,3
264.32,3
264.42,3
264.52,3
264.62,3
264.72,3
264.82,3
264.92,3
265.02,3
265.12,3
265.22,3
265.32,3
265.42,3
265.52,3
265.62,3
265.72,3
265.82,3
265.92,3
266.02,3
266.12,3
266.22,3
266.32,3
266.42,3
266.52,3
266.62,3
266.72,3
266.82,3
266.92,3
267.02,3
267.12,3
267.22,3
267.32,3
267.42,3
267.52,3
267.62,3
267.72,3
267.82,3
267.92,3
268.02,3
268.12,3
268.22,3
268.32,3
268.42,3
268.52,3
268.62,3
268.72,3
268.82,3
268.92,3
269.02,3
269.12,3
269.22,3
269.32,3
269.42,3
269.52,3
269.62,3
269.72,3
269.82,3
269.92,3
270.02,3
270.12,3
270.22,3
270.32,3
270.42,3
270.52,3
270.62,3
270.72,3
270.82,3
270.92,3
271.02,3
271.12,3
271.22,3
271.32,3
271.42,3
271.52,3
271.62,3
271.72,3
271.82,3
271.92,3
272.02,3
272.12,3
272.22,3
272.32,3
272.42,3
272.52,3
272.62,3
272.72,3
272.82,3
272.92,3
273.02,3
273.12,3
273.22,3
273.32,3
273.42,3
273.52,3
273.62,3
273.72,3
273.82,3
273.92,3
274.02,3
274.12,3
274.22,3
274.32,3
274.42,3
274.52,3
274.62,3
274.72,3
274.82,3
274.92,3
275.02,3
275.12,3
275.22,3
275.32,3
275.42,3
275.52,3
275.62,3
275.72,3
275.82,3
275.92,3
276.02,3
276.12,3
276.22,3
276.32,3
276.42,3
276.52,3
276.62,3
276.72,3
276.82,3
276.92,3
277.02,3
277.12,3
277.22,3
277.32,3
277.42,3
277.52,3
277.62,3
277.72,3
277.82,3
277.92,3
278.02,3
278.12,3
278.22,3
278.32,3
278.42,3
278.52,3
278.62,3
278.72,3
278.82,3
278.92,3
279.02,3
279.12,3
279.22,3
279.32,3
279.42,3
279.52,3
279.62,3
279.72,3
279.82,3
279.92,3
280.02,3
280.12,3
280.22,3
280.32,3
280.42,3
280.52,3
280.62,3
280.72,3
280.82,3
280.92,3
281.02,3
281.12,3
281.22,3
281.32,3
281.42,3
281.52,3
281.62,3
281.72,3
281.82,3
281.92,3
282.02,3
282.12,3
282.22,3
282.32,3
282.42,3
282.52,3
282.62,3
282.72,3
282.82,3
282.92,3
283.02,3
283.12,3
283.22,3
283.32,3
283.42,3
283.52,3
283.62,3
283.72,3
283.82,3
283.92,3
284.02,3
284.12,3
284.22,3
284.32,3
284.42,3
284.52,3
284.62,3
284.72,3
284.82,3
284.92,3
285.02,3
285.12,3
285.22,3
285.32,3
285.42,3
285.52,3
285.62,3
285.72,3
285.82,3
285.92,3
286.02,3
286.12,3
286.22,3
286.32,3
286.42,3
286.52,3
286.62,3
286.72,3
286.82,3
286.92,3
287.02,3
287.12,3
287.22,3
287.32,3
287.42,3
287.52,3
287.62,3
287.72,3
287.82,3
287.92,3
288.02,3
288.12,3
288.22,3
288.32,3
288.42,3
288.52,3
288.62,3
288.72,3
288.82,3
288.92,3
289.02,3
289.12,3
289.22,3
289.32,3
289.42,3
289.52,3
289.62,3
289.72,3
289.82,3
289.92,3
290.02,3
290.12,3
290.22,3
290.32,3
290.42,3
290.52,3
290.62,3
290.72,3
290.82,3
290.92,3
291.02,3
291.12,3
291.22,3
291.32,3
291.42,3
291.52,3
291.62,3
291.72,3
291.82,3
291.92,3
292.02,3
292.12,3
292.22,3
292.32,3
292.42,3
292.52,3
292.62,3
292.72,3
292.82,3
292.92,3
293.02,3
293.12,3
293.22,3
293.32,3
293.42,3
293.52,3
293.62,3
293.72,3
293.82,3
293.92,3
294.02,3
294.12,3
294.22,3
294.32,3
294.42,3
294.52,3
294.62,3
294.72,3
294.82,3
294.92,3
295.02,3
295.12,3
295.22,3
295.32,3
295.42,3
295.52,3
295.62,3
295.72,3
295.82,3
295.92,3
296.02,3
296.12,3
296.22,3
296.32,3
296.42,3
296.52,3
296.62,3
296.72,3
296.82,3
296.92,3
297.02,3
297.12,3
297.22,3
297.32,3
297.42,3
297.52,3
297.62,3
297.72,3
297.82,3
297.92,3
298.02,3
298.12,3
298.22,3
298.32,3
298.42,3
298.52,3
298.62,3
298.72,3
298.82,3
298.92,3
299.02,3
299.12,3
299.22,3
299.32,3
299.42,3
299.52,3
299.62,3
299.72,3
299.82,3
299.92,3
300.02,3
300.12,3
300.22,3
300.32,3
300.42,3
300.52,3
300.62,3
300.72,3
300.82,3
300.92,3
301.02,3
301.12,3
301.22,3
301.32,3
301.42,3
301.52,3
301.62,3
301.72,3
301.82,3
301.92,3
302.02,3
302.12,3
302.22,3
302.32,3
302.42,3
302.52,3
302.62,3
302.72,3
302.82,3
302.92,3
303.02,3
303.12,3
303.22,3
303.32,3
303.42,3
303.52,3
303.62,3
303.72,3
303.82,3
303.92,3
304.02,3
304.12,3
304.22,3
304.32,3
304.42,3
304.52,3
304.62,3
304.72,3
304.82,3
304.92,3
305.02,3
305.12,3
305.22,3
305.32,3
305.42,3
305.52,3
305.62,3
305.72,3
305.82,3
305.92,3
306.02,3
306.12,3
306.22,3
306.32,3
306.42,3
306.52,3
306.62,3
306.72,3
306.82,3
306.92,3
307.02,3
307.12,3
307.22,3
307.32,3
307.42,3
307.52,3
307.62,3
307.72,3
307.82,3
307.92,3
308.02,3
308.12,3
308.22,3
308.32,3
308.42,3
308.52,3
308.62,3
308.72,3
308.82,3
308.92,3
309.02,3
309.12,3
309.22,3
309.32,3
309.42,3
309.52,3
309.62,3
309.72,3
309.82,3
309.92,3
310.02,3
310.12,3
310.22,3
310.32,3
310.42,3
310.52,3
310.62,3
310.72,3
310.82,3
310.92,3
311.02,3
311.12,3
311.22,3
311.32,3
311.42,3
311.52,3
311.62,3
311.72,3
311.82,3
311.92,3
312.02,3
312.12,3
312.22,3
312.32,3
312.42,3
312.52,3
312.62,3
312.72,3
312.82,3
312.92,3
313.02,3
313.12,3
313.22,3
313.32,3
313.42,3
313.52,3
313.62,3
313.72,3
313.82,3
313.92,3
314.02,3
314.12,3
314.22,3
314.32,3
314.42,3
314.52,3
314.62,3
314.72,3
314.82,3
314.92,3
315.02,3
315.12,3
315.22,3
315.32,3
315.42,3
315.52,3
315.62,3
315.72,3
315.82,3
315.92,3
316.02,3
316.12,3
316.22,3
316.32,3
316.42,3
316.52,3
316.62,3
316.72,3
316.82,3
316.92,3
317.02,3
317.12,3
317.22,3
317.32,3
317.42,3
317.52,3
317.62,3
317.72,3
317.82,3
317.92,3
318.02,3
318.12,3
318.22,3
318.32,3
318.42,3
318.52,3
318.62,3
318.72,3
318.82,3
318.92,3
319.02,3
319.12,3
319.22,3
319.32,3
319.42,3
319.52,3
319.62,3
319.72,3
319.82,3
319.92,3
320.02,3
320.12,3
320.22,3
320.32,3
320.42,3
320.52,0
320.62,0
320.72,0
320.82,0
320.92,0
321.02,0
321.12,0
321.22,0
321.32,0
321.42,0
321.52,0
321.62,0
321.72,0
321.82,0
321.92,0
322.02,0
322.12,0
322.22,0
322.32,0
322.42,0
322.52,0
322.62,0
322.72,0
322.82,0
322.92,0
323.02,0
323.12,0
323.22,0
323.32,0
323.42,0
323.52,0
323.62,0
323.72,0
323.82,0
323.92,0
324.02,0
324.12,0
324.22,0
324.32,0
324.42,0
324.52,0
324.62,0
324.72,0
324.82,0
324.92,0
325.02,0
325.12,0
325.22,0
325.32,0
325.42,0
325.52,0
325.62,0
325.72,0
325.82,0
325.92,0
326.02,0
326.12,0
326.22,0
326.32,0
326.42,0
326.52,0
326.62,0
326.72,0
326.82,0
326.92,0
327.02,0
327.12,0
327.22,0
327.32,0
327.42,0
327.52,0
327.62,0
327.72,0
327.82,0
327.92,0
328.02,0
328.12,0
328.22,0
328.32,0
328.42,0
328.52,0
328.62,0
328.72,0
328.82,0
328.92,0
329.02,0
329.12,0
329.22,0
329.32,0
329.42,0
329.52,0
329.62,0
329.72,0
329.82,0
329.92,0
330.02,0
330.12,0
330.22,0
330.32,0
330.42,0
330.52,0
330.62,0
330.72,0
330.82,0
330.92,0
331.02,0
331.12,0
331.22,0
331.32,0
331.42,0
331.52,0
331.62,0
331.72,0
331.82,0
331.92,0
332.02,0
332.12,0
332.22,0
332.32,0
332.42,0
332.52,0
332.62,0
332.72,0
332.82,0
332.92,0
333.02,0
333.12,0
333.22,0
333.32,0
333.42,0
333.52,0
333.62,0
333.72,0
333.82,0
333.92,0
334.02,0
334.12,0
334.22,0
334.32,0
334.42,0
334.52,0
334.62,0
334.72,0
334.82,0
334.92,0
335.02,0
335.12,0
335.22,0
335.32,0
335.42,0
335.52,0
335.62,0
335.72,0
335.82,0
335.92,0
336.02,0
336.12,0
336.22,0
336.32,0
336.42,0
336.52,0
336.62,0
336.72,0
336.82,0
336.92,0
337.02,0
337.12,0
337.22,0
337.32,0
337.42,0
337.52,0
337.62,0
337.72,0
337.82,0
337.92,0
338.02,0
338.12,0
338.22,0
338.32,0
338.42,0
338.52,0
338.62,0
338.72,0
338.82,0
338.92,0
339.02,0
339.12,0
339.22,0
339.32,0
339.42,0
339.52,0
339.62,0
339.72,0
339.82,0
339.92,0
340.02,0
340.12,0
340.22,0
340.32,0
340.42,0
340.52,0
340.62,0
340.72,0
340.82,0
340.92,0
341.02,0
341.12,0
341.22,0
341.32,0
341.42,0
341.52,0
341.62,0
341.72,0
341.82,0
341.92,0
342.02,0
342.12,0
342.22,0
342.32,0
342.42,0
342.52,0
342.62,0
342.72,0
342.82,0
342.92,0
343.02,0
343.12,0
343.22,0
343.32,0
343.42,0
343.52,0
343.62,0
343.72,0
343.82,0
343.92,0
344.02,0
344.12,0
344.22,0
344.32,0
344.42,0
344.52,0
344.62,0
344.72,0
344.82,0
344.92,0
345.02,0
345.12,0
345.22,0
345.32,0
345.42,0
345.52,0
345.62,0
345.72,0
345.82,0
345.92,0
346.02,0
346.12,3
346.22,3
346.32,3
346.42,3
346.52,3
346.62,3
346.72,3
346.82,3
346.92,3
347.02,3
347.12,3
347.22,3
347.32,3
347.42,3
347.52,3
347.62,3
347.72,3
347.82,3
347.92,3
348.02,3
348.12,3
348.22,3
348.32,3
348.42,3
348.52,3
348.62,3
348.72,3
348.82,3
348.92,3
349.02,3
349.12,3
349.22,3
349.32,3
349.42,3
349.52,3
349.62,3
349.72,3
349.82,3
349.92,3
350.02,3
350.12,3
350.22,3
350.32,3
350.42,3
350.52,3
350.62,3
350.72,3
350.82,3
350.92,3
351.02,3
351.12,3
351.22,3
351.32,3
351.42,3
351.52,3
351.62,3
351.72,3
351.82,3
351.92,3
352.02,3
352.12,3
352.22,3
352.32,3
352.42,3
352.52,3
352.62,3
352.72,3
352.82,3
352.92,3
353.02,3
353.12,3
353.22,3
353.32,3
353.42,3
353.52,3
353.62,3
353.72,3
353.82,3
353.92,3
354.02,3
354.12,3
354.22,3
354.32,3
354.42,3
354.52,3
354.62,3
354.72,3
354.82,3
354.92,3
355.02,3
355.12,3
355.22,3
355.32,3
355.42,3
355.52,3
355.62,3
355.72,3
355.82,3
355.92,3
356.02,3
356.12,3
356.22,3
356.32,3
356.42,3
356.52,3
356.62,3
356.72,3
356.82,3
356.92,3
357.02,3
357.12,3
357.22,3
357.32,3
357.42,3
357.52,3
357.62,3
357.72,3
357.82,3
357.92,3
358.02,3
358.12,3
358.22,3
358.32,3
358.42,3
358.52,3
358.62,3
358.72,3
358.82,3
358.92,3
359.02,3
359.12,3
359.22,3
359.32,3
359.42,3
359.52,3
359.62,3
359.72,3
359.82,3
359.92,3
360.02,3
360.12,3
360.22,3
360.32,3
360.42,3
360.52,3
360.62,3
360.72,3
360.82,3
360.92,0
361.02,0
361.12,0
361.22,0
361.32,0
361.42,0
361.52,0
361.62,0
361.72,0
361.82,0
361.92,0
362.02,0
362.12,0
362.22,0
362.32,0
362.42,0
362.52,0
362.62,0
362.72,0
362.82,0
362.92,0
363.02,0
363.12,0
363.22,0
363.32,0
363.42,0
363.52,0
363.62,0
363.72,0
363.82,0
363.92,0
364.02,0
364.12,0
364.22,0
364.32,0
364.42,0
364.52,0
364.62,0
364.72,0
364.82,0
364.92,0
365.02,0
365.12,0
365.22,0
365.32,0
365.42,0
365.52,0
365.62,0
365.72,0
365.82,0
365.92,0
366.02,0
366.12,0
366.22,0
366.32,0
366.42,0
366.52,0
366.62,0
366.72,0
366.82,0
366.92,0
367.02,0
367.12,0
367.22,0
367.32,0
367.42,0
367.52,0
367.62,0
367.72,0
367.82,0
367.92,0
368.02,0
368.12,0
368.22,0
368.32,0
368.42,0
368.52,0
368.62,0
368.72,0
368.82,0
368.92,0
369.02,0
369.12,0
369.22,0
369.32,0
369.42,0
369.52,0
369.62,0
369.72,0
369.82,0
369.92,0
370.02,0
370.12,0
370.22,0
370.32,0
370.42,0
370.52,0
370.62,0
370.72,0
370.82,0
370.92,0
371.02,0
371.12,0
371.22,0
371.32,0
371.42,0
371.52,0
371.62,0
371.72,0
371.82,0
371.92,0
372.02,0
372.12,0
372.22,0
372.32,0
372.42,0
372.52,0
372.62,0
372.72,0
372.82,0
372.92,0
373.02,0
373.12,0
373.22,0
373.32,0
373.42,0
373.52,0
373.62,0
373.72,0
373.82,0
373.92,0
374.02,0
374.12,0
374.22,0
374.32,0
374.42,0
374.52,0
374.62,0
374.72,0
374.82,0
374.92,0
375.02,0
375.12,0
375.22,0
375.32,0
375.42,0
375.52,0
375.62,0
375.72,0
375.82,0
375.92,0
376.02,0
376.12,0
376.22,0
376.32,0
376.42,0
376.52,0
376.62,0
376.72,0
376.82,0
376.92,0
377.02,0
377.12,0
377.22,0
377.32,0
377.42,0
377.52,0
377.62,0
377.72,0
377.82,0
377.92,0
378.02,0
378.12,0
378.22,0
378.32,0
378.42,0
378.52,0
378.62,0
378.72,0
378.82,0
378.92,0
379.02,0
379.12,0
379.22,0
379.32,0
379.42,0
379.52,0
379.62,0
379.72,0
379.82,0
379.92,3
380.02,3
380.12,3
380.22,3
380.32,3
380.42,3
380.52,3
380.62,3
380.72,3
380.82,3
380.92,3
381.02,3
381.12,3
381.22,3
381.32,3
381.42,3
381.52,3
381.62,3
381.72,3
381.82,3
381.92,3
382.02,3
382.12,3
382.22,3
382.32,3
382.42,3
382.52,3
382.62,3
382.72,3
382.82,3
382.92,3
383.02,3
383.12,3
383.22,3
383.32,3
383.42,3
383.52,3
383.62,3
383.72,3
383.82,3
383.92,3
384.02,3
384.12,3
384.22,3
384.32,3
384.42,3
384.52,3
384.62,3
384.72,3
384.82,3
384.92,3
385.02,3
385.12,3
385.22,3
385.32,3
385.42,3
385.52,3
385.62,3
385.72,3
385.82,3
385.92,3
386.02,3
386.12,3
386.22,3
386.32,3
386.42,3
386.52,3
386.62,3
386.72,3
386.82,3
386.92,3
387.02,3
387.12,3
387.22,3
387.32,3
387.42,3
387.52,3
387.62,3
387.72,3
387.82,3
387.92,3
388.02,3
388.12,3
388.22,3
388.32,3
388.42,3
388.52,3
388.62,3
388.72,3
388.82,3
388.92,3
389.02,3
389.12,3
389.22,3
389.32,3
389.42,3
389.52,3
389.62,3
389.72,3
389.82,3
389.92,3
390.02,3
390.12,3
390.22,3
390.32,3
390.42,3
390.52,3
390.62,3
390.72,3
390.82,3
390.92,3
391.02,3
391.12,3
391.22,3
391.32,3
391.42,3
391.52,3
391.62,3
391.72,3
391.82,3
391.92,3
392.02,3
392.12,3
392.22,3
392.32,3
392.42,3
392.52,3
392.62,3
392.72,3
392.82,3
392.92,3
393.02,3
393.12,3
393.22,3
393.32,3
393.42,3
393.52,3
393.62,3
393.72,3
393.82,3
393.92,3
394.02,3
394.12,3
394.22,3
394.32,3
394.42,3
394.52,3
394.62,3
394.72,3
394.82,3
394.92,3
395.02,3
395.12,3
395.22,3
395.32,3
395.42,3
395.52,3
395.62,3
395.72,3
395.82,3
395.92,3
396.02,3
396.12,3
396.22,3
396.32,3
396.42,3
396.52,3
396.62,3
396.72,3
396.82,3
396.92,3
397.02,3
397.12,3
397.22,3
397.32,3
397.42,3
397.52,3
397.62,3
397.72,3
397.82,3
397.92,3
398.02,3
398.12,3
398.22,3
398.32,3
398.42,3
398.52,3
398.62,3
398.72,3
398.82,3
398.92,3
399.02,3
399.12,3
399.22,3
399.32,3
399.42,3
399.52,3
399.62,3
399.72,3
399.82,3
399.92,3
400.02,3
400.12,3
400.22,3
400.32,3
400.42,3
400.52,3
400.62,3
400.72,3
400.82,3
400.92,3
401.02,3
401.12,3
401.22,3
401.32,3
401.42,3
401.52,3
401.62,3
401.72,3
401.82,3
401.92,3
402.02,3
402.12,3
402.22,3
402.32,3
402.42,3
402.52,3
402.62,3
402.72,3
402.82,3
402.92,3
403.02,3
403.12,3
403.22,3
403.32,3
403.42,3
403.52,3
403.62,3
403.72,3
403.82,3
403.92,3
404.02,3
404.12,3
404.22,3
404.32,3
404.42,3
404.52,3
404.62,3
404.72,3
404.82,3
404.92,3
405.02,3
405.12,3
405.22,3
405.32,3
405.42,3
405.52,3
405.62,3
405.72,3
405.82,3
405.92,3
406.02,3
406.12,3
406.22,3
406.32,3
406.42,3
406.52,3
406.62,3
406.72,3
406.82,3
406.92,3
407.02,3
407.12,3
407.22,3
407.32,3
407.42,3
407.52,3
407.62,3
407.72,3
407.82,3
407.92,3
408.02,3
408.12,3
408.22,3
408.32,3
408.42,3
408.52,3
408.62,3
408.72,3
408.82,3
408.92,3
409.02,3
409.12,3
409.22,3
409.32,3
409.42,3
409.52,3
409.62,3
409.72,3
409.82,3
409.92,3
410.02,3
410.12,3
410.22,3
410.32,3
410.42,3
410.52,3
410.62,3
410.72,3
410.82,3
410.92,3
411.02,3
411.12,3
411.22,0
411.32,0
411.42,0
411.52,0
411.62,0
411.72,0
411.82,0
411.92,0
412.02,0
412.12,0
412.22,0
412.32,0
412.42,0
412.52,0
412.62,0
412.72,0
412.82,0
412.92,0
413.02,0
413.12,0
413.22,0
413.32,0
413.42,0
413.52,0
413.62,0
413.72,0
413.82,0
413.92,0
414.02,0
414.12,0
414.22,0
414.32,0
414.42,0
414.52,0
414.62,0
414.72,0
414.82,0
414.92,0
415.02,0
415.12,0
415.22,0
415.32,0
415.42,0
415.52,0
415.62,0
415.72,0
415.82,0
415.92,0
416.02,0
416.12,0
416.22,0
416.32,0
416.42,0
416.52,0
416.62,0
416.72,0
416.82,0
416.92,0
417.02,0
417.12,0
417.22,0
417.32,0
417.42,0
417.52,0
417.62,0
417.72,0
417.82,0
417.92,0
418.02,0
418.12,0
418.22,0
418.32,0
418.42,0
418.52,0
418.62,0
418.72,0
418.82,0
418.92,0
419.02,0
419.12,0
419.22,0
419.32,0
419.42,0
419.52,0
419.62,0
419.72,0
419.82,0
419.92,0
420.02,0
420.12,0
420.22,0
420.32,0
420.42,0
420.52,0
420.62,0
420.72,0
420.82,0
420.92,0
421.02,0
421.12,0
421.22,0
421.32,0
421.42,0
421.52,0
421.62,0
421.72,0
421.82,0
421.92,0
422.02,0
422.12,0
422.22,0
422.32,0
422.42,0
422.52,0
422.62,0
422.72,0
422.82,0
422.92,0
423.02,0
423.12,0
423.22,0
423.32,0
423.42,0
423.52,0
423.62,0
423.72,0
423.82,0
423.92,0
424.02,0
424.12,0
424.22,0
424.32,0
424.42,0
424.52,0
424.62,0
424.72,0
424.82,0
424.92,0
425.02,0
425.12,0
425.22,0
425.32,0
425.42,0
425.52,0
425.62,0
425.72,0
425.82,0
425.92,0
426.02,0
426.12,0
426.22,0
426.32,0
426.42,0
426.52,0
426.62,0
426.72,0
426.82,0
426.92,0
427.02,0
427.12,0
427.22,0
427.32,0
427.42,0
427.52,0
427.62,0
427.72,0
427.82,0
427.92,0
428.02,0
428.12,0
428.22,0
428.32,0
428.42,0
428.52,0
428.62,0
428.72,0
428.82,0
428.92,0
429.02,0
429.12,0
429.22,0
429.32,0
429.42,0
429.52,0
429.62,0
429.72,0
429.82,0
429.92,0
430.02,0
430.12,0
430.22,0
430.32,0
430.42,0
430.52,0
430.62,0
430.72,0
430.82,0
430.92,0
431.02,0
431.12,0
431.22,0
431.32,0
431.42,0
431.52,0
431.62,0
431.72,0
431.82,0
431.92,0
432.02,0
432.12,0
432.22,0
432.32,0
432.42,0
432.52,0
432.62,0
432.72,0
432.82,0
432.92,0
433.02,0
433.12,0
433.22,0
433.32,0
433.42,0
433.52,0
433.62,0
433.72,0
433.82,0
433.92,0
434.02,0
434.12,0
434.22,0
434.32,0
434.42,0
434.52,0
434.62,0
434.72,0
434.82,0
434.92,0
435.02,0
435.12,0
435.22,0
435.32,0
435.42,0
435.52,0
435.62,0
435.72,0
435.82,0
435.92,0
436.02,0
436.12,0
436.22,0
436.32,0
436.42,0
436.52,0
436.62,0
436.72,0
436.82,0
436.92,0
437.02,0
437.12,0
437.22,0
437.32,0
437.42,0
437.52,0
437.62,0
437.72,0
437.82,0
437.92,0
438.02,0
438.12,0
438.22,0
438.32,0
438.42,0
438.52,0
438.62,0
438.72,0
438.82,0
438.92,0
439.02,0
439.12,0
439.22,0
439.32,0
439.42,0
439.52,0
439.62,0
439.72,0
439.82,0
439.92,0
440.02,0
440.12,0
440.22,0
440.32,0
440.42,0
440.52,0
440.62,0
440.72,0
440.82,0
440.92,0
441.02,0
441.12,0
441.22,0
441.32,0
441.42,0
441.52,0
441.62,0
441.72,0
441.82,0
441.92,0
442.02,0
442.12,0
442.22,0
442.32,0
442.42,0
442.52,0
442.62,0
442.72,0
442.82,0
442.92,0
443.02,0
443.12,0
443.22,0
443.32,0
443.42,0
443.52,0
443.62,0
443.72,0
443.82,0
443.92,0
444.02,0
444.12,0
444.22,0
444.32,0
444.42,0
444.52,0
444.62,0
444.72,0
444.82,0
444.92,0
445.02,0
445.12,0
445.22,0
445.32,0
445.42,0
445.52,0
445.62,0
445.72,0
445.82,0
445.92,0
446.02,0
446.12,0
446.22,0
446.32,0
446.42,0
446.52,0
446.62,0
446.72,0
446.82,0
446.92,0
447.02,0
447.12,0
447.22,0
447.32,0
447.42,0
447.52,0
447.62,0
447.72,0
447.82,0
447.92,0
448.02,0
448.12,0
448.22,0
448.32,0
448.42,0
448.52,0
448.62,0
448.72,0
448.82,0
448.92,0
449.02,0
449.12,0
449.22,0
449.32,0
449.42,0
449.52,0
449.62,0
449.72,0
449.82,0
449.92,0
450.02,0
450.12,0
450.22,0
450.32,0
450.42,0
450.52,0
450.62,0
450.72,0
450.82,0
450.92,0
451.02,0
451.12,0
451.22,0
451.32,0
451.42,0
451.52,0
451.62,0
451.72,0
451.82,0
451.92,0
452.02,0
452.12,0
452.22,0
452.32,0
452.42,0
452.52,0
452.62,0
452.72,0
452.82,0
452.92,0
453.02,0
453.12,0
453.22,0
453.32,0
453.42,0
453.52,0
453.62,0
453.72,0
453.82,0
453.92,0
454.02,0
454.12,0
454.22,0
454.32,0
454.42,0
454.52,0
454.62,0
454.72,0
454.82,0
454.92,0
455.02,0
455.12,0
455.22,0
455.32,0
455.42,0
455.52,0
455.62,0
455.72,0
455.82,0
455.92,0
456.02,0
456.12,0
456.22,0
456.32,0
456.42,0
456.52,0
456.62,0
456.72,0
456.82,0
456.92,0
457.02,0
457.12,0
457.22,0
457.32,0
457.42,0
457.52,0
457.62,0
457.72,0
457.82,0
457.92,0
458.02,0
458.12,0
458.22,0
458.32,0
458.42,0
458.52,0
458.62,0
458.72,0
458.82,0
458.92,0
459.02,0
459.12,0
459.22,0
459.32,0
459.42,0
459.52,0
459.62,0
459.72,0
459.82,0
459.92,0
460.02,0
460.12,0
460.22,0
460.32,0
460.42,0
460.52,0
460.62,0
460.72,0
460.82,0
460.92,0
461.02,0
461.12,0
461.22,0
461.32,0
461.42,0
461.52,0
461.62,0
461.72,0
461.82,0
461.92,0
462.02,0
462.12,0
462.22,0
462.32,0
462.42,0
462.52,0
462.62,0
462.72,0
462.82,0
462.92,0
463.02,0
463.12,0
463.22,0
463.32,0
463.42,0
463.52,0
463.62,0
463.72,0
463.82,0
463.92,0
464.02,0
464.12,0
464.22,0
464.32,3
464.42,3
464.52,3
464.62,3
464.72,3
464.82,3
464.92,3
465.02,3
465.12,3
465.22,3
465.32,3
465.42,3
465.52,3
465.62,3
465.72,3
465.82,3
465.92,3
466.02,3
466.12,3
466.22,3
466.32,3
