time,label
233.22,0
233.32,0
233.42,0
233.52,0
233.62,0
233.72,0
233.82,0
233.92,0
234.02,0
234.12,0
234.22,0
234.32,0
234.42,0
234.52,0
234.62,0
234.72,0
234.82,0
234.92,0
235.02,0
235.12,0
235.22,0
235.32,0
235.42,0
235.52,0
235.62,0
235.72,0
235.82,0
235.92,0
236.02,0
236.12,0
236.22,0
236.32,0
236.42,0
236.52,0
236.62,0
236.72,0
236.82,0
236.92,0
237.02,0
237.12,0
237.22,0
237.32,0
237.42,0
237.52,0
237.62,0
237.72,0
237.82,0
237.92,0
238.02,0
238.12,0
238.22,0
238.32,0
238.42,0
238.52,0
238.62,0
238.72,0
238.82,0
238.92,0
239.02,0
239.12,0
239.22,0
239.32,0
239.42,0
239.52,0
239.62,0
239.72,0
239.82,0
239.92,0
240.02,0
240.12,0
240.22,0
240.32,0
240.42,0
240.52,0
240.62,0
240.72,0
240.82,0
240.92,0
241.02,0
241.12,0
241.22,0
241.32,0
241.42,0
241.52,0
241.62,0
241.72,0
241.82,0
241.92,0
242.02,0
242.12,0
242.22,0
242.32,0
242.42,0
242.52,0
242.62,0
242.72,0
242.82,0
242.92,0
243.02,0
243.12,0
243.22,0
243.32,0
243.42,0
243.52,0
243.62,0
243.72,0
243.82,0
243.92,0
244.02,0
244.12,0
244.22,0
244.32,0
244.42,0
244.52,0
244.62,0
244.72,0
244.82,0
244.92,0
245.02,0
245.12,0
245.22,0
245.32,0
245.42,0
245.52,0
245.62,0
245.72,0
245.82,0
245.92,0
246.02,0
246.12,0
246.22,0
246.32,0
246.42,0
246.52,0
246.62,0
246.72,0
246.82,0
246.92,0
247.02,0
247.12,0
247.22,0
247.32,0
247.42,0
247.52,0
247.62,0
247.72,0
247.82,0
247.92,0
248.02,0
248.12,0
248.22,0
248.32,0
248.42,0
248.52,0
248.62,0
248.72,0
248.82,0
248.92,0
249.02,0
249.12,0
249.22,0
249.32,0
249.42,0
249.52,0
249.62,0
249.72,0
249.82,0
249.92,0
250.02,0
250.12,0
250.22,0
250.32,0
250.42,0
250.52,0
250.62,0
250.72,0
250.82,0
250.92,0
251.02,0
251.12,0
251.22,0
251.32,0
251.42,0
251.52,0
251.62,0
251.72,0
251.82,0
251.92,0
252.02,0
252.12,0
252.22,0
252.32,0
252.42,0
252.52,0
252.62,0
252.72,0
252.82,0
252.92,0
253.02,0
253.12,0
253.22,0
253.32,0
253.42,0
253.52,0
253.62,0
253.72,0
253.82,0
253.92,0
254.02,0
254.12,0
254.22,0
254.32,0
254.42,0
254.52,0
254.62,0
254.72,0
254.82,0
254.92,0
255.02,0
255.12,0
255.22,0
255.32,0
255.42,0
255.52,0
255.62,0
255.72,0
255.82,0
255.92,0
256.02,0
256.12,0
256.22,0
256.32,0
256.42,0
256.52,0
256.62,0
256.72,0
256.82,0
256.92,0
257.02,0
257.12,0
257.22,0
257.32,0
257.42,0
257.52,0
257.62,0
257.72,0
257.82,0
257.92,0
258.02,0
258.12,0
258.22,0
258.32,0
258.42,0
258.52,0
258.62,0
258.72,0
258.82,0
258.92,0
259.02,0
259.12,0
259.22,0
259.32,0
259.42,0
259.52,0
259.62,0
259.72,0
259.82,0
259.92,0
260.02,0
260.12,0
260.22,0
260.32,0
260.42,0
260.52,0
260.62,0
260.72,0
260.82,0
260.92,0
261.02,0
261.12,0
261.22,0
261.32,0
261.42,0
261.52,0
261.62,0
261.72,0
261.82,0
261.92,0
262.02,0
262.12,0
262.22,0
262.32,0
262.42,0
262.52,0
262.62,0
262.72,0
262.82,0
262.92,0
263.02,0
263.12,0
263.22,0
263.32,0
263.42,0
263.52,0
263.62,0
263.72,0
263.82,0
263.92,0
264.02,0
264.12,0
264.22,0
264.32,0
264.42,0
264.52,0
264.62,0
264.72,0
264.82,0
264.92,0
265.02,0
265.12,0
265.22,0
265.32,0
265.42,0
265.52,0
265.62,0
265.72,0
265.82,0
265.92,0
266.02,0
266.12,0
266.22,0
266.32,0
266.42,0
266.52,0
266.62,0
266.72,0
266.82,0
266.92,0
267.02,0
267.12,0
267.22,0
267.32,0
267.42,0
267.52,0
267.62,0
267.72,0
267.82,0
267.92,0
268.02,0
268.12,0
268.22,0
268.32,0
268.42,0
268.52,0
268.62,0
268.72,0
268.82,0
268.92,0
269.02,0
269.12,0
269.22,0
269.32,0
269.42,0
269.52,0
269.62,0
269.72,0
269.82,0
269.92,0
270.02,0
270.12,0
270.22,0
270.32,0
270.42,0
270.52,0
270.62,0
270.72,0
270.82,0
270.92,0
271.02,0
271.12,0
271.22,0
271.32,0
271.42,0
271.52,0
271.62,0
271.72,0
271.82,0
271.92,0
272.02,0
272.12,0
272.22,0
272.32,0
272.42,0
272.52,0
272.62,0
272.72,0
272.82,0
272.92,0
273.02,0
273.12,0
273.22,0
273.32,0
273.42,0
273.52,0
273.62,0
273.72,0
273.82,0
273.92,0
274.02,0
274.12,0
274.22,0
274.32,0
274.42,0
274.52,0
274.62,0
274.72,0
274.82,0
274.92,0
275.02,0
275.12,0
275.22,0
275.32,0
275.42,0
275.52,0
275.62,0
275.72,0
275.82,0
275.92,0
276.02,0
276.12,0
276.22,0
276.32,0
276.42,0
276.52,0
276.62,0
276.72,0
276.82,0
276.92,0
277.02,0
277.12,0
277.22,0
277.32,0
277.42,0
277.52,0
277.62,0
277.72,0
277.82,0
277.92,0
278.02,0
278.12,0
278.22,0
278.32,0
278.42,0
278.52,0
278.62,0
278.72,0
278.82,0
278.92,0
279.02,0
279.12,0
279.22,0
279.32,0
279.42,0
279.52,0
279.62,0
279.72,0
279.82,0
279.92,0
280.02,0
280.12,0
280.22,0
280.32,0
280.42,0
280.52,0
280.62,0
280.72,0
280.82,0
280.92,0
281.02,0
281.12,0
281.22,0
281.32,0
281.42,0
281.52,0
281.62,0
281.72,0
281.82,0
281.92,0
282.02,0
282.12,0
282.22,0
282.32,0
282.42,0
282.52,0
282.62,0
282.72,0
282.82,0
282.92,0
283.02,0
283.12,0
283.22,0
283.32,0
283.42,0
283.52,0
283.62,0
283.72,0
283.82,0
283.92,0
284.02,0
284.12,0
284.22,0
284.32,0
284.42,0
284.52,0
284.62,0
284.72,0
284.82,0
284.92,0
285.02,0
285.12,0
285.22,0
285.32,0
285.42,0
285.52,0
285.62,0
285.72,0
285.82,0
285.92,0
286.02,0
286.12,0
286.22,0
286.32,0
286.42,0
286.52,0
286.62,0
286.72,0
286.82,0
286.92,0
287.02,0
287.12,0
287.22,0
287.32,0
287.42,0
287.52,0
287.62,0
287.72,0
287.82,0
287.92,0
288.02,0
288.12,0
288.22,0
288.32,0
288.42,0
288.52,0
288.62,0
288.72,0
288.82,0
288.92,0
289.02,0
289.12,0
289.22,0
289.32,0
289.42,0
289.52,0
289.62,0
289.72,0
289.82,0
289.92,0
290.02,0
290.12,0
290.22,0
290.32,0
290.42,0
290.52,0
290.62,0
290.72,0
290.82,0
290.92,0
291.02,0
291.12,0
291.22,0
291.32,0
291.42,0
291.52,0
291.62,0
291.72,0
291.82,0
291.92,0
292.02,0
292.12,0
292.22,0
292.32,0
292.42,0
292.52,0
292.62,0
292.72,0
292.82,0
292.92,0
293.02,0
293.12,0
293.22,0
293.32,0
293.42,0
293.52,0
293.62,0
293.72,0
293.82,0
293.92,0
294.02,0
294.12,0
294.22,0
294.32,0
294.42,0
294.52,0
294.62,0
294.72,0
294.82,0
294.92,0
295.02,0
295.12,0
295.22,0
295.32,0
295.42,0
295.52,0
295.62,0
295.72,0
295.82,0
295.92,0
296.02,0
296.12,0
296.22,0
296.32,0
296.42,0
296.52,0
296.62,0
296.72,0
296.82,0
296.92,0
297.02,0
297.12,0
297.22,0
297.32,0
297.42,0
297.52,0
297.62,0
297.72,0
297.82,0
297.92,0
298.02,0
298.12,0
298.22,0
298.32,0
298.42,0
298.52,0
298.62,0
298.72,0
298.82,0
298.92,0
299.02,0
299.12,0
299.22,0
299.32,0
299.42,0
299.52,0
299.62,0
299.72,0
299.82,0
299.92,0
300.02,0
300.12,0
300.22,0
300.32,0
300.42,0
300.52,0
300.62,0
300.72,0
300.82,0
300.92,0
301.02,0
301.12,0
301.22,0
301.32,0
301.42,0
301.52,0
301.62,0
301.72,0
301.82,0
301.92,0
302.02,0
302.12,0
302.22,0
302.32,0
302.42,0
302.52,0
302.62,0
302.72,0
302.82,0
302.92,0
303.02,0
303.12,0
303.22,0
303.32,0
303.42,0
303.52,0
303.62,0
303.72,0
303.82,0
303.92,0
304.02,0
304.12,0
304.22,0
304.32,0
304.42,0
304.52,0
304.62,0
304.72,0
304.82,0
304.92,0
305.02,0
305.12,0
305.22,0
305.32,0
305.42,0
305.52,0
305.62,0
305.72,0
305.82,0
305.92,0
306.02,0
306.12,0
306.22,0
306.32,0
306.42,0
306.52,0
306.62,0
306.72,0
306.82,0
306.92,0
307.02,0
307.12,0
307.22,0
307.32,0
307.42,0
307.52,0
307.62,0
307.72,0
307.82,0
307.92,0
308.02,0
308.12,0
308.22,0
308.32,0
308.42,0
308.52,0
308.62,0
308.72,0
308.82,0
308.92,0
309.02,0
309.12,0
309.22,0
309.32,0
309.42,0
309.52,0
309.62,0
309.72,0
309.82,0
309.92,0
310.02,0
310.12,0
310.22,0
310.32,0
310.42,0
310.52,0
310.62,0
310.72,0
310.82,0
310.92,0
311.02,0
311.12,0
311.22,0
311.32,0
311.42,0
311.52,0
311.62,0
311.72,0
311.82,0
311.92,0
312.02,0
312.12,0
312.22,0
312.32,0
312.42,0
312.52,0
312.62,0
312.72,0
312.82,0
312.92,0
313.02,0
313.12,0
313.22,0
313.32,0
313.42,0
313.52,0
313.62,0
313.72,0
313.82,0
313.92,3
314.02,3
314.12,3
314.22,3
314.32,3
314.42,3
314.52,3
314.62,3
314.72,3
314.82,3
314.92,3
315.02,3
315.12,3
315.22,3
315.32,3
315.42,3
315.52,3
315.62,3
315.72,3
315.82,3
315.92,3
316.02,3
316.12,3
316.22,3
316.32,3
316.42,3
316.52,3
316.62,3
316.72,3
316.82,3
316.92,3
317.02,3
317.12,3
317.22,3
317.32,3
317.42,3
317.52,3
317.62,3
317.72,3
317.82,3
317.92,3
318.02,3
318.12,3
318.22,3
318.32,3
318.42,3
318.52,3
318.62,3
318.72,3
318.82,3
318.92,3
319.02,3
319.12,3
319.22,3
319.32,3
319.42,3
319.52,3
319.62,3
319.72,3
319.82,3
319.92,3
320.02,3
320.12,3
320.22,3
320.32,3
320.42,3
320.52,3
320.62,3
320.72,3
320.82,3
320.92,3
321.02,3
321.12,3
321.22,3
321.32,3
321.42,3
321.52,3
321.62,3
321.72,3
321.82,3
321.92,3
322.02,0
322.12,0
322.22,0
322.32,0
322.42,0
322.52,0
322.62,0
322.72,0
322.82,0
322.92,0
323.02,0
323.12,0
323.22,0
323.32,0
323.42,0
323.52,0
323.62,0
323.72,0
323.82,0
323.92,0
324.02,0
324.12,0
324.22,0
324.32,0
324.42,0
324.52,0
324.62,0
324.72,0
324.82,0
324.92,0
325.02,0
325.12,0
325.22,0
325.32,0
325.42,0
325.52,0
325.62,0
325.72,0
325.82,0
325.92,0
326.02,0
326.12,0
326.22,0
326.32,0
326.42,0
326.52,0
326.62,0
326.72,0
326.82,0
326.92,3
327.02,3
327.12,3
327.22,3
327.32,3
327.42,3
327.52,3
327.62,3
327.72,3
327.82,3
327.92,3
328.02,3
328.12,3
328.22,3
328.32,3
328.42,3
328.52,3
328.62,3
328.72,3
328.82,3
328.92,3
329.02,3
329.12,3
329.22,3
329.32,3
329.42,3
329.52,3
329.62,3
329.72,3
329.82,3
329.92,3
330.02,3
330.12,3
330.22,3
330.32,3
330.42,3
330.52,3
330.62,3
330.72,3
330.82,3
330.92,3
331.02,3
331.12,3
331.22,3
331.32,3
331.42,3
331.52,3
331.62,3
331.72,3
331.82,3
331.92,3
332.02,3
332.12,3
332.22,3
332.32,3
332.42,3
332.52,3
332.62,3
332.72,3
332.82,3
332.92,3
333.02,3
333.12,3
333.22,3
333.32,3
333.42,3
333.52,3
333.62,3
333.72,3
333.82,3
333.92,3
334.02,3
334.12,3
334.22,0
334.32,0
334.42,0
334.52,0
334.62,0
334.72,0
334.82,0
334.92,0
335.02,0
335.12,0
335.22,0
335.32,0
335.42,0
335.52,0
335.62,0
335.72,0
335.82,0
335.92,0
336.02,0
336.12,0
336.22,0
336.32,0
336.42,0
336.52,0
336.62,0
336.72,0
336.82,0
336.92,0
337.02,0
337.12,0
337.22,0
337.32,0
337.42,0
337.52,0
337.62,0
337.72,0
337.82,0
337.92,0
338.02,0
338.12,0
338.22,0
338.32,0
338.42,0
338.52,0
338.62,0
338.72,0
338.82,0
338.92,0
339.02,0
339.12,0
339.22,0
339.32,0
339.42,0
339.52,0
339.62,0
339.72,0
339.82,0
339.92,0
340.02,0
340.12,0
340.22,0
340.32,0
340.42,0
340.52,0
340.62,0
340.72,0
340.82,0
340.92,0
341.02,0
341.12,0
341.22,0
341.32,0
341.42,0
341.52,0
341.62,0
341.72,0
341.82,0
341.92,0
342.02,0
342.12,0
342.22,0
342.32,0
342.42,0
342.52,0
342.62,0
342.72,0
342.82,0
342.92,0
343.02,0
343.12,0
343.22,0
343.32,0
343.42,0
343.52,0
343.62,0
343.72,0
343.82,0
343.92,0
344.02,0
344.12,0
344.22,0
344.32,0
344.42,0
344.52,0
344.62,0
344.72,0
344.82,0
344.92,0
345.02,0
345.12,0
345.22,0
345.32,0
345.42,0
345.52,0
345.62,0
345.72,0
345.82,0
345.92,0
346.02,0
346.12,0
346.22,0
346.32,0
346.42,0
346.52,0
346.62,0
346.72,0
346.82,0
346.92,0
347.02,0
347.12,0
347.22,0
347.32,0
347.42,0
347.52,0
347.62,0
347.72,0
347.82,0
347.92,0
348.02,0
348.12,0
348.22,0
348.32,0
348.42,0
348.52,0
348.62,0
348.72,0
348.82,0
348.92,0
349.02,0
349.12,0
349.22,0
349.32,0
349.42,0
349.52,0
349.62,0
349.72,0
349.82,0
349.92,0
350.02,0
350.12,0
350.22,0
350.32,0
350.42,3
350.52,3
350.62,3
350.72,3
350.82,3
350.92,3
351.02,3
351.12,3
351.22,3
351.32,3
351.42,3
351.52,3
351.62,3
351.72,3
351.82,3
351.92,3
352.02,3
352.12,3
352.22,3
352.32,3
352.42,3
352.52,3
352.62,3
352.72,3
352.82,3
352.92,3
353.02,3
353.12,3
353.22,3
353.32,3
353.42,3
353.52,3
353.62,3
353.72,3
353.82,3
353.92,3
354.02,3
354.12,3
354.22,3
354.32,3
354.42,3
354.52,3
354.62,3
354.72,3
354.82,3
354.92,3
355.02,3
355.12,3
355.22,3
355.32,3
355.42,3
355.52,3
355.62,3
355.72,3
355.82,3
355.92,3
356.02,3
356.12,3
356.22,3
356.32,3
356.42,3
356.52,3
356.62,3
356.72,3
356.82,3
356.92,3
357.02,3
357.12,3
357.22,3
357.32,3
357.42,3
357.52,3
357.62,3
357.72,3
357.82,3
357.92,3
358.02,3
358.12,3
358.22,3
358.32,3
358.42,3
358.52,3
358.62,3
358.72,3
358.82,3
358.92,3
359.02,3
359.12,3
359.22,3
359.32,3
359.42,3
359.52,3
359.62,3
359.72,3
359.82,3
359.92,3
360.02,3
360.12,3
360.22,3
360.32,3
360.42,3
360.52,3
360.62,3
360.72,3
360.82,3
360.92,3
361.02,3
361.12,3
361.22,3
361.32,3
361.42,3
361.52,3
361.62,3
361.72,3
361.82,3
361.92,3
362.02,3
362.12,3
362.22,3
362.32,3
362.42,3
362.52,3
362.62,3
362.72,3
362.82,3
362.92,3
363.02,3
363.12,3
363.22,3
363.32,3
363.42,3
363.52,3
363.62,3
363.72,3
363.82,3
363.92,3
364.02,3
364.12,3
364.22,3
364.32,3
364.42,3
364.52,3
364.62,3
364.72,3
364.82,3
364.92,3
365.02,3
365.12,3
365.22,3
365.32,3
365.42,3
365.52,3
365.62,3
365.72,3
365.82,3
365.92,3
366.02,3
366.12,3
366.22,3
366.32,3
366.42,3
366.52,3
366.62,3
366.72,3
366.82,3
366.92,3
367.02,3
367.12,3
367.22,3
367.32,3
367.42,3
367.52,3
367.62,3
367.72,3
367.82,3
367.92,3
368.02,3
368.12,3
368.22,3
368.32,3
368.42,3
368.52,3
368.62,3
368.72,3
368.82,3
368.92,3
369.02,3
369.12,3
369.22,3
369.32,3
369.42,3
369.52,3
369.62,3
369.72,3
369.82,3
369.92,3
370.02,3
370.12,3
370.22,3
370.32,3
370.42,3
370.52,3
370.62,3
370.72,3
370.82,3
370.92,3
371.02,3
371.12,3
371.22,3
371.32,3
371.42,3
371.52,3
371.62,3
371.72,3
371.82,3
371.92,3
372.02,3
372.12,3
372.22,3
372.32,3
372.42,3
372.52,3
372.62,3
372.72,3
372.82,3
372.92,3
373.02,3
373.12,3
373.22,3
373.32,3
373.42,3
373.52,3
373.62,3
373.72,3
373.82,3
373.92,3
374.02,3
374.12,3
374.22,3
374.32,3
374.42,3
374.52,3
374.62,3
374.72,3
374.82,3
374.92,3
375.02,3
375.12,3
375.22,3
375.32,3
375.42,3
375.52,3
375.62,3
375.72,3
375.82,3
375.92,3
376.02,3
376.12,3
376.22,3
376.32,3
376.42,3
376.52,3
376.62,3
376.72,3
376.82,3
376.92,3
377.02,3
377.12,3
377.22,3
377.32,3
377.42,3
377.52,3
377.62,3
377.72,3
377.82,3
377.92,3
378.02,3
378.12,3
378.22,3
378.32,3
378.42,3
378.52,3
378.62,3
378.72,3
378.82,3
378.92,3
379.02,3
379.12,3
379.22,3
379.32,3
379.42,3
379.52,3
379.62,3
379.72,3
379.82,3
379.92,3
380.02,3
380.12,3
380.22,3
380.32,3
380.42,3
380.52,3
380.62,3
380.72,3
380.82,3
380.92,3
381.02,3
381.12,3
381.22,3
381.32,3
381.42,3
381.52,3
381.62,3
381.72,3
381.82,3
381.92,3
382.02,3
382.12,3
382.22,3
382.32,3
382.42,3
382.52,3
382.62,3
382.72,3
382.82,3
382.92,3
383.02,3
383.12,3
383.22,3
383.32,3
383.42,3
383.52,3
383.62,3
383.72,3
383.82,3
383.92,3
384.02,3
384.12,3
384.22,3
384.32,3
384.42,3
384.52,3
384.62,3
384.72,3
384.82,3
384.92,3
385.02,3
385.12,3
385.22,3
385.32,3
385.42,3
385.52,3
385.62,3
385.72,3
385.82,3
385.92,3
386.02,3
386.12,3
386.22,3
386.32,3
386.42,3
386.52,3
386.62,3
386.72,3
386.82,3
386.92,3
387.02,3
387.12,0
387.22,0
387.32,0
387.42,0
387.52,0
387.62,0
387.72,0
387.82,0
387.92,0
388.02,0
388.12,0
388.22,0
388.32,0
388.42,0
388.52,0
388.62,0
388.72,0
388.82,0
388.92,0
389.02,0
389.12,0
389.22,0
389.32,0
389.42,0
389.52,0
389.62,0
389.72,0
389.82,0
389.92,0
390.02,0
390.12,0
390.22,0
390.32,0
390.42,0
390.52,0
390.62,0
390.72,0
390.82,0
390.92,0
391.02,0
391.12,0
391.22,0
391.32,0
391.42,0
391.52,0
391.62,0
391.72,0
391.82,0
391.92,0
392.02,0
392.12,0
392.22,0
392.32,0
392.42,0
392.52,0
392.62,0
392.72,0
392.82,0
392.92,0
393.02,0
393.12,0
393.22,0
393.32,0
393.42,0
393.52,0
393.62,0
393.72,0
393.82,0
393.92,0
394.02,0
394.12,0
394.22,0
394.32,0
394.42,0
394.52,0
394.62,0
394.72,0
394.82,0
394.92,0
395.02,0
395.12,0
395.22,0
395.32,0
395.42,0
395.52,0
395.62,0
395.72,0
395.82,0
395.92,0
396.02,0
396.12,0
396.22,0
396.32,0
396.42,0
396.52,0
396.62,0
396.72,0
396.82,0
396.92,0
397.02,0
397.12,0
397.22,0
397.32,0
397.42,0
397.52,0
397.62,0
397.72,0
397.82,0
397.92,0
398.02,0
398.12,0
398.22,0
398.32,0
398.42,0
398.52,0
398.62,0
398.72,0
398.82,0
398.92,0
399.02,0
399.12,0
399.22,0
399.32,0
399.42,0
399.52,0
399.62,0
399.72,0
399.82,0
399.92,0
400.02,0
400.12,0
400.22,0
400.32,0
400.42,0
400.52,0
400.62,0
400.72,0
400.82,0
400.92,0
401.02,0
401.12,0
401.22,0
401.32,0
401.42,0
401.52,0
401.62,0
401.72,0
401.82,0
401.92,0
402.02,0
402.12,0
402.22,0
402.32,0
402.42,0
402.52,0
402.62,0
402.72,3
402.82,3
402.92,3
403.02,3
403.12,3
403.22,3
403.32,3
403.42,3
403.52,3
403.62,3
403.72,3
403.82,3
403.92,3
404.02,3
404.12,3
404.22,3
404.32,3
404.42,3
404.52,3
404.62,3
404.72,3
404.82,3
404.92,3
405.02,3
405.12,3
405.22,3
405.32,3
405.42,3
405.52,3
405.62,3
405.72,3
405.82,3
405.92,3
406.02,3
406.12,3
406.22,3
406.32,3
406.42,3
406.52,3
406.62,3
406.72,3
406.82,3
406.92,3
407.02,3
407.12,3
407.22,3
407.32,3
407.42,3
407.52,3
407.62,3
407.72,3
407.82,3
407.92,3
408.02,3
408.12,3
408.22,3
408.32,3
408.42,3
408.52,3
408.62,3
408.72,3
408.82,3
408.92,3
409.02,3
409.12,3
409.22,3
409.32,3
409.42,3
409.52,3
409.62,3
409.72,3
409.82,3
409.92,3
410.02,3
410.12,3
410.22,3
410.32,3
410.42,3
410.52,3
410.62,3
410.72,3
410.82,3
410.92,3
411.02,3
411.12,3
411.22,3
411.32,3
411.42,3
411.52,3
411.62,3
411.72,3
411.82,3
411.92,3
412.02,3
412.12,3
412.22,3
412.32,3
412.42,3
412.52,3
412.62,3
412.72,3
412.82,3
412.92,3
413.02,3
413.12,3
413.22,3
413.32,3
413.42,3
413.52,3
413.62,3
413.72,3
413.82,3
413.92,3
414.02,3
414.12,3
414.22,3
414.32,3
414.42,3
414.52,3
414.62,3
414.72,3
414.82,3
414.92,3
415.02,3
415.12,3
415.22,3
415.32,3
415.42,3
415.52,3
415.62,3
415.72,3
415.82,3
415.92,3
416.02,3
416.12,3
416.22,3
416.32,3
416.42,3
416.52,3
416.62,3
416.72,3
416.82,3
416.92,3
417.02,3
417.12,3
417.22,3
417.32,3
417.42,3
417.52,3
417.62,3
417.72,3
417.82,3
417.92,3
418.02,3
418.12,3
418.22,3
418.32,3
418.42,3
418.52,3
418.62,3
418.72,3
418.82,3
418.92,3
419.02,3
419.12,3
419.22,3
419.32,3
419.42,3
419.52,3
419.62,3
419.72,3
419.82,3
419.92,3
420.02,3
420.12,3
420.22,3
420.32,3
420.42,3
420.52,3
420.62,3
420.72,3
420.82,3
420.92,3
421.02,3
421.12,3
421.22,3
421.32,3
421.42,3
421.52,3
421.62,3
421.72,3
421.82,3
421.92,3
422.02,3
422.12,3
422.22,3
422.32,3
422.42,3
422.52,3
422.62,3
422.72,3
422.82,3
422.92,3
423.02,3
423.12,3
423.22,3
423.32,3
423.42,3
423.52,3
423.62,3
423.72,3
423.82,3
423.92,3
424.02,3
424.12,3
424.22,3
424.32,3
424.42,3
424.52,3
424.62,3
424.72,3
424.82,3
424.92,3
425.02,3
425.12,3
425.22,3
425.32,3
425.42,3
425.52,3
425.62,3
425.72,3
425.82,3
425.92,3
426.02,3
426.12,3
426.22,3
426.32,3
426.42,3
426.52,3
426.62,3
426.72,3
426.82,3
426.92,3
427.02,3
427.12,3
427.22,3
427.32,3
427.42,3
427.52,3
427.62,3
427.72,3
427.82,3
427.92,3
428.02,3
428.12,3
428.22,3
428.32,3
428.42,3
428.52,3
428.62,3
428.72,3
428.82,3
428.92,3
429.02,3
429.12,3
429.22,3
429.32,3
429.42,3
429.52,3
429.62,3
429.72,3
429.82,3
429.92,3
430.02,3
430.12,3
430.22,3
430.32,3
430.42,3
430.52,3
430.62,3
430.72,3
430.82,3
430.92,3
431.02,3
431.12,3
431.22,3
431.32,3
431.42,3
431.52,3
431.62,3
431.72,3
431.82,3
431.92,3
432.02,3
432.12,3
432.22,3
432.32,3
432.42,3
432.52,3
432.62,3
432.72,3
432.82,3
432.92,3
433.02,3
433.12,3
433.22,3
433.32,3
433.42,3
433.52,3
433.62,3
433.72,3
433.82,3
433.92,3
434.02,3
434.12,3
434.22,3
434.32,3
434.42,3
434.52,3
434.62,3
434.72,3
434.82,3
434.92,3
435.02,3
435.12,3
435.22,3
435.32,3
435.42,3
435.52,3
435.62,3
435.72,3
435.82,3
435.92,3
436.02,3
436.12,3
436.22,3
436.32,3
436.42,3
436.52,3
436.62,3
436.72,3
436.82,3
436.92,3
437.02,3
437.12,3
437.22,3
437.32,3
437.42,3
437.52,3
437.62,3
437.72,3
437.82,3
437.92,3
438.02,3
438.12,3
438.22,3
438.32,3
438.42,3
438.52,3
438.62,3
438.72,3
438.82,3
438.92,3
439.02,3
439.12,3
439.22,3
439.32,3
439.42,3
439.52,3
439.62,3
439.72,3
439.82,3
439.92,3
440.02,3
440.12,3
440.22,3
440.32,3
440.42,3
440.52,3
440.62,3
440.72,3
440.82,3
440.92,3
441.02,3
441.12,3
441.22,3
441.32,3
441.42,3
441.52,3
441.62,3
441.72,3
441.82,3
441.92,3
442.02,3
442.12,3
442.22,3
442.32,3
442.42,3
442.52,3
442.62,3
442.72,3
442.82,3
442.92,3
443.02,3
443.12,3
443.22,3
443.32,3
443.42,3
443.52,3
443.62,3
443.72,3
443.82,3
443.92,3
444.02,3
444.12,3
444.22,3
444.32,3
444.42,3
444.52,3
444.62,3
444.72,3
444.82,3
444.92,3
445.02,3
445.12,3
445.22,3
445.32,3
445.42,3
445.52,3
445.62,3
445.72,3
445.82,3
445.92,3
446.02,3
446.12,3
446.22,3
446.32,3
446.42,3
446.52,3
446.62,3
446.72,3
446.82,3
446.92,3
447.02,3
447.12,3
447.22,3
447.32,3
447.42,3
447.52,3
447.62,3
447.72,3
447.82,3
447.92,3
448.02,3
448.12,3
448.22,3
448.32,3
448.42,3
448.52,3
448.62,3
448.72,3
448.82,3
448.92,3
449.02,3
449.12,3
449.22,3
449.32,3
449.42,3
449.52,3
449.62,3
449.72,3
449.82,3
449.92,3
450.02,3
450.12,3
450.22,3
450.32,3
450.42,3
450.52,3
450.62,3
450.72,3
450.82,3
450.92,3
451.02,3
451.12,3
451.22,3
451.32,3
451.42,3
451.52,3
451.62,3
451.72,3
451.82,3
451.92,3
452.02,3
452.12,3
452.22,3
452.32,3
452.42,3
452.52,3
452.62,3
452.72,3
452.82,3
452.92,3
453.02,3
453.12,3
453.22,3
453.32,3
453.42,3
453.52,3
453.62,3
453.72,3
453.82,3
453.92,3
454.02,3
454.12,3
454.22,3
454.32,3
454.42,3
454.52,3
454.62,3
454.72,3
454.82,3
454.92,3
455.02,3
455.12,3
455.22,3
455.32,3
455.42,3
455.52,3
455.62,3
455.72,3
455.82,3
455.92,3
456.02,3
456.12,3
456.22,3
456.32,3
456.42,3
456.52,3
456.62,3
456.72,3
456.82,3
456.92,3
457.02,3
457.12,3
457.22,3
457.32,3
457.42,3
457.52,3
457.62,3
457.72,3
457.82,3
457.92,3
458.02,3
458.12,3
458.22,3
458.32,3
458.42,3
458.52,3
458.62,3
458.72,3
458.82,3
458.92,3
459.02,3
459.12,3
459.22,3
459.32,3
459.42,3
459.52,3
459.62,3
459.72,3
459.82,3
459.92,3
460.02,3
460.12,3
460.22,3
460.32,3
460.42,3
460.52,3
460.62,3
460.72,3
460.82,3
460.92,3
461.02,3
461.12,3
461.22,3
461.32,3
461.42,3
461.52,3
461.62,3
461.72,3
461.82,3
461.92,3
462.02,3
462.12,3
462.22,3
462.32,3
462.42,3
462.52,3
462.62,3
462.72,3
462.82,3
462.92,3
463.02,3
463.12,3
463.22,3
463.32,3
463.42,3
463.52,3
463.62,3
463.72,3
463.82,3
463.92,3
464.02,3
464.12,3
464.22,3
464.32,3
464.42,3
464.52,3
464.62,3
464.72,3
464.82,3
464.92,3
465.02,3
465.12,3
465.22,3
465.32,3
465.42,3
465.52,3
465.62,3
465.72,3
465.82,3
465.92,3
466.02,3
466.12,3
466.22,3
466.32,3
