time,label
233.22,0
233.32,0
233.42,0
233.52,0
233.62,0
233.72,0
233.82,0
233.92,0
234.02,0
234.12,0
234.22,0
234.32,0
234.42,0
234.52,0
234.62,0
234.72,0
234.82,0
234.92,0
235.02,0
235.12,0
235.22,0
235.32,0
235.42,0
235.52,0
235.62,0
235.72,0
235.82,0
235.92,0
236.02,0
236.12,0
236.22,0
236.32,0
236.42,0
236.52,0
236.62,0
236.72,0
236.82,0
236.92,0
237.02,0
237.12,0
237.22,0
237.32,0
237.42,0
237.52,0
237.62,0
237.72,0
237.82,0
237.92,0
238.02,0
238.12,0
238.22,0
238.32,0
238.42,0
238.52,0
238.62,0
238.72,0
238.82,0
238.92,0
239.02,0
239.12,0
239.22,0
239.32,0
239.42,0
239.52,0
239.62,0
239.72,0
239.82,0
239.92,0
240.02,0
240.12,0
240.22,0
240.32,0
240.42,0
240.52,0
240.62,0
240.72,0
240.82,0
240.92,0
241.02,0
241.12,0
241.22,0
241.32,0
241.42,0
241.52,0
241.62,0
241.72,0
241.82,0
241.92,0
242.02,0
242.12,0
242.22,0
242.32,0
242.42,0
242.52,0
242.62,0
242.72,0
242.82,0
242.92,0
243.02,0
243.12,0
243.22,0
243.32,0
243.42,0
243.52,0
243.62,0
243.72,3
243.82,3
243.92,3
244.02,3
244.12,3
244.22,3
244.32,3
244.42,3
244.52,3
244.62,3
244.72,3
244.82,3
244.92,3
245.02,3
245.12,3
245.22,3
245.32,3
245.42,3
245.52,3
245.62,3
245.72,3
245.82,3
245.92,3
246.02,3
246.12,3
246.22,3
246.32,3
246.42,3
246.52,3
246.62,3
246.72,3
246.82,3
246.92,3
247.02,3
247.12,3
247.22,3
247.32,3
247.42,3
247.52,3
247.62,3
247.72,3
247.82,3
247.92,3
248.02,3
248.12,3
248.22,3
248.32,3
248.42,3
248.52,3
248.62,3
248.72,3
248.82,3
248.92,3
249.02,3
249.12,3
249.22,3
249.32,3
249.42,3
249.52,3
249.62,3
249.72,3
249.82,3
249.92,3
250.02,3
250.12,3
250.22,3
250.32,3
250.42,3
250.52,3
250.62,3
250.72,3
250.82,3
250.92,3
251.02,3
251.12,3
251.22,3
251.32,3
251.42,3
251.52,3
251.62,3
251.72,3
251.82,3
251.92,3
252.02,3
252.12,3
252.22,3
252.32,3
252.42,3
252.52,3
252.62,3
252.72,3
252.82,3
252.92,3
253.02,3
253.12,3
253.22,3
253.32,3
253.42,3
253.52,3
253.62,3
253.72,3
253.82,3
253.92,3
254.02,3
254.12,3
254.22,3
254.32,3
254.42,3
254.52,3
254.62,3
254.72,3
254.82,3
254.92,3
255.02,3
255.12,3
255.22,3
255.32,3
255.42,3
255.52,3
255.62,3
255.72,3
255.82,3
255.92,3
256.02,3
256.12,3
256.22,3
256.32,3
256.42,3
256.52,3
256.62,3
256.72,3
256.82,3
256.92,3
257.02,3
257.12,3
257.22,3
257.32,3
257.42,3
257.52,3
257.62,3
257.72,3
257.82,3
257.92,3
258.02,3
258.12,3
258.22,3
258.32,3
258.42,3
258.52,3
258.62,3
258.72,3
258.82,3
258.92,3
259.02,3
259.12,3
259.22,3
259.32,3
259.42,3
259.52,3
259.62,3
259.72,3
259.82,3
259.92,3
260.02,3
260.12,3
260.22,3
260.32,3
260.42,3
260.52,3
260.62,3
260.72,3
260.82,3
260.92,3
261.02,3
261.12,3
261.22,3
261.32,3
261.42,3
261.52,3
261.62,3
261.72,3
261.82,3
261.92,3
262.02,3
262.12,3
262.22,3
262.32,3
262.42,3
262.52,3
262.62,3
262.72,3
262.82,3
262.92,3
263.02,3
263.12,3
263.22,3
263.32,3
263.42,3
263.52,3
263.62,3
263.72,3
263.82,3
263.92,3
264.02,3
264.12,3
264.22,3
264.32,3
264.42,3
264.52,3
264.62,3
264.72,3
264.82,3
264.92,3
265.02,3
265.12,3
265.22,3
265.32,3
265.42,3
265.52,3
265.62,3
265.72,3
265.82,3
265.92,3
266.02,3
266.12,3
266.22,3
266.32,3
266.42,3
266.52,3
266.62,3
266.72,3
266.82,3
266.92,3
267.02,3
267.12,3
267.22,3
267.32,3
267.42,3
267.52,3
267.62,3
267.72,3
267.82,3
267.92,3
268.02,3
268.12,3
268.22,3
268.32,3
268.42,3
268.52,3
268.62,3
268.72,3
268.82,3
268.92,3
269.02,3
269.12,3
269.22,3
269.32,3
269.42,3
269.52,3
269.62,3
269.72,3
269.82,3
269.92,3
270.02,3
270.12,3
270.22,3
270.32,3
270.42,3
270.52,3
270.62,3
270.72,3
270.82,3
270.92,3
271.02,3
271.12,3
271.22,3
271.32,3
271.42,3
271.52,3
271.62,3
271.72,3
271.82,3
271.92,3
272.02,3
272.12,3
272.22,3
272.32,3
272.42,3
272.52,3
272.62,3
272.72,3
272.82,3
272.92,3
273.02,3
273.12,3
273.22,3
273.32,3
273.42,3
273.52,3
273.62,3
273.72,3
273.82,3
273.92,3
274.02,3
274.12,3
274.22,3
274.32,3
274.42,3
274.52,3
274.62,3
274.72,3
274.82,3
274.92,3
275.02,3
275.12,3
275.22,3
275.32,3
275.42,3
275.52,3
275.62,3
275.72,3
275.82,3
275.92,3
276.02,3
276.12,3
276.22,3
276.32,3
276.42,3
276.52,3
276.62,3
276.72,3
276.82,3
276.92,3
277.02,3
277.12,3
277.22,3
277.32,3
277.42,3
277.52,3
277.62,3
277.72,3
277.82,3
277.92,3
278.02,3
278.12,3
278.22,3
278.32,3
278.42,3
278.52,3
278.62,3
278.72,3
278.82,3
278.92,3
279.02,3
279.12,3
279.22,3
279.32,3
279.42,3
279.52,3
279.62,3
279.72,3
279.82,3
279.92,3
280.02,3
280.12,3
280.22,3
280.32,3
280.42,3
280.52,3
280.62,3
280.72,3
280.82,3
280.92,3
281.02,3
281.12,3
281.22,3
281.32,3
281.42,3
281.52,3
281.62,3
281.72,3
281.82,3
281.92,3
282.02,3
282.12,3
282.22,3
282.32,3
282.42,3
282.52,3
282.62,3
282.72,3
282.82,3
282.92,3
283.02,3
283.12,3
283.22,3
283.32,3
283.42,3
283.52,3
283.62,3
283.72,3
283.82,3
283.92,3
284.02,3
284.12,3
284.22,3
284.32,3
284.42,3
284.52,3
284.62,3
284.72,3
284.82,3
284.92,3
285.02,3
285.12,3
285.22,3
285.32,3
285.42,3
285.52,3
285.62,3
285.72,3
285.82,3
285.92,3
286.02,3
286.12,3
286.22,3
286.32,3
286.42,3
286.52,3
286.62,3
286.72,3
286.82,3
286.92,3
287.02,3
287.12,3
287.22,3
287.32,3
287.42,3
287.52,3
287.62,3
287.72,3
287.82,3
287.92,3
288.02,3
288.12,3
288.22,3
288.32,3
288.42,3
288.52,3
288.62,3
288.72,3
288.82,3
288.92,3
289.02,3
289.12,3
289.22,3
289.32,3
289.42,3
289.52,3
289.62,3
289.72,3
289.82,3
289.92,3
290.02,3
290.12,3
290.22,3
290.32,3
290.42,3
290.52,3
290.62,3
290.72,3
290.82,3
290.92,3
291.02,3
291.12,3
291.22,3
291.32,3
291.42,3
291.52,3
291.62,3
291.72,3
291.82,3
291.92,3
292.02,3
292.12,3
292.22,3
292.32,3
292.42,3
292.52,3
292.62,3
292.72,3
292.82,3
292.92,3
293.02,3
293.12,3
293.22,3
293.32,3
293.42,3
293.52,3
293.62,3
293.72,3
293.82,3
293.92,3
294.02,3
294.12,3
294.22,3
294.32,3
294.42,3
294.52,3
294.62,3
294.72,3
294.82,3
294.92,3
295.02,3
295.12,3
295.22,3
295.32,3
295.42,3
295.52,3
295.62,3
295.72,3
295.82,3
295.92,3
296.02,3
296.12,3
296.22,3
296.32,3
296.42,3
296.52,3
296.62,3
296.72,3
296.82,3
296.92,3
297.02,3
297.12,3
297.22,3
297.32,3
297.42,3
297.52,3
297.62,3
297.72,3
297.82,3
297.92,3
298.02,3
298.12,3
298.22,3
298.32,3
298.42,3
298.52,3
298.62,3
298.72,3
298.82,3
298.92,3
299.02,3
299.12,3
299.22,3
299.32,3
299.42,3
299.52,3
299.62,3
299.72,3
299.82,3
299.92,3
300.02,3
300.12,3
300.22,3
300.32,3
300.42,3
300.52,3
300.62,3
300.72,3
300.82,3
300.92,3
301.02,3
301.12,3
301.22,3
301.32,3
301.42,3
301.52,3
301.62,3
301.72,3
301.82,3
301.92,3
302.02,3
302.12,3
302.22,3
302.32,3
302.42,3
302.52,3
302.62,3
302.72,0
302.82,0
302.92,0
303.02,0
303.12,0
303.22,0
303.32,0
303.42,0
303.52,0
303.62,0
303.72,0
303.82,0
303.92,0
304.02,0
304.12,0
304.22,0
304.32,0
304.42,0
304.52,0
304.62,0
304.72,0
304.82,0
304.92,0
305.02,0
305.12,0
305.22,0
305.32,0
305.42,0
305.52,0
305.62,0
305.72,0
305.82,0
305.92,0
306.02,0
306.12,0
306.22,0
306.32,0
306.42,0
306.52,0
306.62,0
306.72,0
306.82,0
306.92,0
307.02,0
307.12,0
307.22,0
307.32,0
307.42,0
307.52,0
307.62,0
307.72,0
307.82,0
307.92,0
308.02,0
308.12,0
308.22,0
308.32,0
308.42,0
308.52,0
308.62,0
308.72,0
308.82,0
308.92,0
309.02,0
309.12,0
309.22,0
309.32,0
309.42,0
309.52,0
309.62,0
309.72,0
309.82,0
309.92,0
310.02,0
310.12,0
310.22,0
310.32,0
310.42,0
310.52,0
310.62,0
310.72,0
310.82,0
310.92,0
311.02,0
311.12,0
311.22,0
311.32,0
311.42,0
311.52,0
311.62,0
311.72,0
311.82,0
311.92,0
312.02,0
312.12,0
312.22,0
312.32,0
312.42,0
312.52,0
312.62,0
312.72,0
312.82,0
312.92,0
313.02,0
313.12,0
313.22,0
313.32,0
313.42,0
313.52,0
313.62,0
313.72,0
313.82,0
313.92,0
314.02,0
314.12,0
314.22,0
314.32,0
314.42,0
314.52,0
314.62,0
314.72,3
314.82,3
314.92,3
315.02,3
315.12,3
315.22,3
315.32,3
315.42,3
315.52,3
315.62,3
315.72,3
315.82,3
315.92,3
316.02,3
316.12,3
316.22,3
316.32,3
316.42,3
316.52,3
316.62,3
316.72,3
316.82,3
316.92,3
317.02,3
317.12,3
317.22,3
317.32,3
317.42,3
317.52,3
317.62,3
317.72,3
317.82,3
317.92,3
318.02,3
318.12,3
318.22,3
318.32,3
318.42,3
318.52,3
318.62,3
318.72,3
318.82,3
318.92,3
319.02,3
319.12,3
319.22,3
319.32,3
319.42,3
319.52,3
319.62,3
319.72,3
319.82,3
319.92,3
320.02,3
320.12,3
320.22,3
320.32,3
320.42,3
320.52,3
320.62,3
320.72,3
320.82,3
320.92,3
321.02,3
321.12,3
321.22,3
321.32,3
321.42,3
321.52,3
321.62,3
321.72,3
321.82,3
321.92,3
322.02,3
322.12,3
322.22,3
322.32,3
322.42,3
322.52,3
322.62,3
322.72,3
322.82,3
322.92,3
323.02,3
323.12,3
323.22,3
323.32,3
323.42,3
323.52,3
323.62,3
323.72,3
323.82,3
323.92,3
324.02,3
324.12,3
324.22,3
324.32,3
324.42,3
324.52,3
324.62,3
324.72,3
324.82,3
324.92,3
325.02,3
325.12,3
325.22,3
325.32,3
325.42,3
325.52,3
325.62,3
325.72,3
325.82,3
325.92,3
326.02,3
326.12,3
326.22,3
326.32,3
326.42,3
326.52,3
326.62,3
326.72,3
326.82,3
326.92,3
327.02,3
327.12,3
327.22,3
327.32,3
327.42,3
327.52,3
327.62,3
327.72,3
327.82,3
327.92,3
328.02,3
328.12,3
328.22,3
328.32,3
328.42,3
328.52,3
328.62,3
328.72,3
328.82,3
328.92,3
329.02,3
329.12,3
329.22,3
329.32,3
329.42,3
329.52,3
329.62,3
329.72,3
329.82,3
329.92,3
330.02,3
330.12,3
330.22,3
330.32,3
330.42,3
330.52,3
330.62,3
330.72,3
330.82,3
330.92,3
331.02,3
331.12,3
331.22,3
331.32,3
331.42,3
331.52,3
331.62,3
331.72,3
331.82,3
331.92,3
332.02,3
332.12,3
332.22,3
332.32,3
332.42,3
332.52,3
332.62,3
332.72,3
332.82,3
332.92,3
333.02,3
333.12,3
333.22,3
333.32,3
333.42,3
333.52,3
333.62,3
333.72,3
333.82,3
333.92,3
334.02,3
334.12,3
334.22,3
334.32,3
334.42,3
334.52,3
334.62,3
334.72,3
334.82,3
334.92,3
335.02,3
335.12,3
335.22,3
335.32,3
335.42,3
335.52,3
335.62,3
335.72,3
335.82,3
335.92,3
336.02,3
336.12,3
336.22,3
336.32,3
336.42,3
336.52,3
336.62,3
336.72,3
336.82,3
336.92,3
337.02,3
337.12,3
337.22,3
337.32,3
337.42,3
337.52,3
337.62,3
337.72,3
337.82,3
337.92,3
338.02,3
338.12,3
338.22,3
338.32,3
338.42,3
338.52,3
338.62,3
338.72,3
338.82,3
338.92,3
339.02,3
339.12,3
339.22,3
339.32,3
339.42,3
339.52,3
339.62,3
339.72,3
339.82,3
339.92,3
340.02,3
340.12,3
340.22,3
340.32,3
340.42,3
340.52,3
340.62,3
340.72,3
340.82,3
340.92,3
341.02,3
341.12,0
341.22,0
341.32,0
341.42,0
341.52,0
341.62,0
341.72,0
341.82,0
341.92,0
342.02,0
342.12,0
342.22,0
342.32,0
342.42,0
342.52,0
342.62,0
342.72,0
342.82,0
342.92,0
343.02,0
343.12,0
343.22,0
343.32,0
343.42,0
343.52,0
343.62,0
343.72,0
343.82,0
343.92,0
344.02,0
344.12,0
344.22,0
344.32,0
344.42,0
344.52,0
344.62,0
344.72,0
344.82,0
344.92,0
345.02,0
345.12,0
345.22,0
345.32,0
345.42,0
345.52,0
345.62,0
345.72,0
345.82,0
345.92,0
346.02,0
346.12,0
346.22,0
346.32,0
346.42,0
346.52,0
346.62,0
346.72,0
346.82,0
346.92,0
347.02,0
347.12,0
347.22,0
347.32,0
347.42,0
347.52,0
347.62,0
347.72,0
347.82,0
347.92,0
348.02,0
348.12,0
348.22,0
348.32,0
348.42,0
348.52,0
348.62,0
348.72,0
348.82,0
348.92,0
349.02,0
349.12,0
349.22,0
349.32,0
349.42,0
349.52,0
349.62,0
349.72,0
349.82,0
349.92,0
350.02,0
350.12,0
350.22,0
350.32,0
350.42,0
350.52,0
350.62,0
350.72,0
350.82,0
350.92,0
351.02,0
351.12,0
351.22,0
351.32,0
351.42,0
351.52,0
351.62,0
351.72,0
351.82,0
351.92,0
352.02,0
352.12,0
352.22,0
352.32,0
352.42,0
352.52,0
352.62,0
352.72,0
352.82,0
352.92,0
353.02,0
353.12,0
353.22,0
353.32,0
353.42,0
353.52,0
353.62,0
353.72,0
353.82,0
353.92,0
354.02,0
354.12,0
354.22,0
354.32,0
354.42,0
354.52,0
354.62,0
354.72,0
354.82,0
354.92,0
355.02,0
355.12,0
355.22,0
355.32,0
355.42,0
355.52,0
355.62,0
355.72,0
355.82,0
355.92,0
356.02,0
356.12,0
356.22,0
356.32,0
356.42,0
356.52,0
356.62,0
356.72,0
356.82,0
356.92,0
357.02,0
357.12,0
357.22,0
357.32,0
357.42,0
357.52,0
357.62,0
357.72,0
357.82,0
357.92,0
358.02,0
358.12,0
358.22,0
358.32,0
358.42,0
358.52,0
358.62,0
358.72,0
358.82,0
358.92,0
359.02,0
359.12,0
359.22,0
359.32,0
359.42,0
359.52,0
359.62,0
359.72,0
359.82,0
359.92,0
360.02,0
360.12,0
360.22,0
360.32,0
360.42,0
360.52,0
360.62,0
360.72,0
360.82,0
360.92,0
361.02,0
361.12,0
361.22,0
361.32,0
361.42,0
361.52,0
361.62,0
361.72,0
361.82,0
361.92,0
362.02,0
362.12,0
362.22,0
362.32,0
362.42,0
362.52,0
362.62,0
362.72,0
362.82,0
362.92,0
363.02,0
363.12,0
363.22,0
363.32,0
363.42,0
363.52,0
363.62,0
363.72,0
363.82,0
363.92,0
364.02,0
364.12,0
364.22,0
364.32,0
364.42,0
364.52,0
364.62,0
364.72,0
364.82,0
364.92,0
365.02,0
365.12,0
365.22,0
365.32,0
365.42,0
365.52,0
365.62,0
365.72,0
365.82,0
365.92,0
366.02,0
366.12,0
366.22,0
366.32,0
366.42,0
366.52,0
366.62,0
366.72,0
366.82,0
366.92,0
367.02,0
367.12,0
367.22,0
367.32,0
367.42,0
367.52,0
367.62,0
367.72,0
367.82,0
367.92,0
368.02,0
368.12,0
368.22,0
368.32,0
368.42,0
368.52,0
368.62,0
368.72,0
368.82,0
368.92,0
369.02,0
369.12,0
369.22,0
369.32,0
369.42,0
369.52,0
369.62,0
369.72,0
369.82,0
369.92,0
370.02,0
370.12,0
370.22,0
370.32,0
370.42,0
370.52,0
370.62,0
370.72,0
370.82,0
370.92,0
371.02,0
371.12,0
371.22,0
371.32,0
371.42,0
371.52,0
371.62,0
371.72,0
371.82,0
371.92,0
372.02,0
372.12,0
372.22,0
372.32,0
372.42,0
372.52,0
372.62,0
372.72,0
372.82,0
372.92,0
373.02,0
373.12,0
373.22,0
373.32,0
373.42,0
373.52,0
373.62,0
373.72,0
373.82,0
373.92,0
374.02,0
374.12,0
374.22,0
374.32,0
374.42,0
374.52,0
374.62,0
374.72,0
374.82,0
374.92,0
375.02,0
375.12,0
375.22,0
375.32,0
375.42,0
375.52,0
375.62,0
375.72,0
375.82,0
375.92,0
376.02,0
376.12,0
376.22,0
376.32,0
376.42,0
376.52,0
376.62,0
376.72,0
376.82,0
376.92,0
377.02,0
377.12,0
377.22,0
377.32,0
377.42,0
377.52,0
377.62,0
377.72,0
377.82,0
377.92,0
378.02,0
378.12,0
378.22,0
378.32,0
378.42,0
378.52,0
378.62,0
378.72,0
378.82,0
378.92,0
379.02,0
379.12,0
379.22,0
379.32,0
379.42,0
379.52,0
379.62,0
379.72,0
379.82,0
379.92,0
380.02,0
380.12,0
380.22,0
380.32,0
380.42,0
380.52,0
380.62,0
380.72,0
380.82,0
380.92,0
381.02,0
381.12,3
381.22,3
381.32,3
381.42,3
381.52,3
381.62,3
381.72,3
381.82,3
381.92,3
382.02,3
382.12,3
382.22,3
382.32,3
382.42,3
382.52,3
382.62,3
382.72,3
382.82,3
382.92,3
383.02,3
383.12,3
383.22,3
383.32,3
383.42,3
383.52,3
383.62,3
383.72,3
383.82,3
383.92,3
384.02,3
384.12,3
384.22,3
384.32,3
384.42,3
384.52,3
384.62,3
384.72,3
384.82,3
384.92,3
385.02,3
385.12,3
385.22,3
385.32,3
385.42,3
385.52,3
385.62,3
385.72,3
385.82,3
385.92,3
386.02,3
386.12,3
386.22,3
386.32,3
386.42,3
386.52,3
386.62,3
386.72,3
386.82,3
386.92,3
387.02,3
387.12,3
387.22,3
387.32,3
387.42,3
387.52,3
387.62,3
387.72,3
387.82,3
387.92,3
388.02,3
388.12,3
388.22,3
388.32,3
388.42,3
388.52,3
388.62,3
388.72,3
388.82,3
388.92,3
389.02,3
389.12,3
389.22,3
389.32,3
389.42,3
389.52,3
389.62,3
389.72,3
389.82,3
389.92,3
390.02,3
390.12,3
390.22,3
390.32,3
390.42,3
390.52,3
390.62,3
390.72,3
390.82,3
390.92,3
391.02,3
391.12,3
391.22,3
391.32,3
391.42,3
391.52,3
391.62,3
391.72,3
391.82,3
391.92,3
392.02,3
392.12,3
392.22,3
392.32,3
392.42,3
392.52,3
392.62,3
392.72,3
392.82,3
392.92,3
393.02,3
393.12,3
393.22,3
393.32,3
393.42,3
393.52,3
393.62,3
393.72,3
393.82,3
393.92,3
394.02,3
394.12,3
394.22,3
394.32,3
394.42,3
394.52,3
394.62,3
394.72,3
394.82,3
394.92,3
395.02,3
395.12,3
395.22,3
395.32,3
395.42,3
395.52,3
395.62,3
395.72,3
395.82,3
395.92,3
396.02,3
396.12,3
396.22,3
396.32,3
396.42,3
396.52,3
396.62,3
396.72,3
396.82,3
396.92,3
397.02,3
397.12,3
397.22,3
397.32,3
397.42,3
397.52,3
397.62,3
397.72,3
397.82,3
397.92,3
398.02,3
398.12,3
398.22,3
398.32,3
398.42,3
398.52,3
398.62,3
398.72,3
398.82,3
398.92,3
399.02,3
399.12,3
399.22,3
399.32,3
399.42,3
399.52,3
399.62,3
399.72,3
399.82,3
399.92,3
400.02,3
400.12,3
400.22,3
400.32,3
400.42,3
400.52,3
400.62,3
400.72,3
400.82,3
400.92,3
401.02,3
401.12,3
401.22,3
401.32,3
401.42,3
401.52,3
401.62,3
401.72,3
401.82,3
401.92,3
402.02,3
402.12,3
402.22,3
402.32,3
402.42,3
402.52,3
402.62,3
402.72,3
402.82,3
402.92,3
403.02,3
403.12,3
403.22,3
403.32,3
403.42,3
403.52,3
403.62,3
403.72,3
403.82,3
403.92,3
404.02,3
404.12,3
404.22,3
404.32,3
404.42,3
404.52,3
404.62,3
404.72,3
404.82,0
404.92,0
405.02,0
405.12,0
405.22,0
405.32,0
405.42,0
405.52,0
405.62,0
405.72,0
405.82,0
405.92,0
406.02,0
406.12,0
406.22,0
406.32,0
406.42,0
406.52,0
406.62,0
406.72,0
406.82,0
406.92,0
407.02,0
407.12,0
407.22,0
407.32,0
407.42,0
407.52,0
407.62,0
407.72,0
407.82,0
407.92,0
408.02,0
408.12,0
408.22,0
408.32,0
408.42,0
408.52,0
408.62,0
408.72,0
408.82,0
408.92,0
409.02,0
409.12,0
409.22,0
409.32,0
409.42,0
409.52,0
409.62,0
409.72,0
409.82,0
409.92,0
410.02,0
410.12,0
410.22,0
410.32,0
410.42,0
410.52,0
410.62,0
410.72,0
410.82,0
410.92,0
411.02,0
411.12,0
411.22,0
411.32,0
411.42,0
411.52,0
411.62,0
411.72,0
411.82,0
411.92,0
412.02,0
412.12,0
412.22,0
412.32,0
412.42,0
412.52,0
412.62,0
412.72,0
412.82,0
412.92,0
413.02,0
413.12,0
413.22,0
413.32,0
413.42,0
413.52,0
413.62,0
413.72,0
413.82,0
413.92,0
414.02,0
414.12,0
414.22,0
414.32,0
414.42,0
414.52,0
414.62,0
414.72,0
414.82,0
414.92,0
415.02,0
415.12,0
415.22,0
415.32,0
415.42,0
415.52,0
415.62,0
415.72,0
415.82,0
415.92,0
416.02,0
416.12,0
416.22,0
416.32,0
416.42,0
416.52,0
416.62,0
416.72,0
416.82,0
416.92,0
417.02,0
417.12,0
417.22,0
417.32,0
417.42,0
417.52,0
417.62,0
417.72,0
417.82,0
417.92,0
418.02,0
418.12,0
418.22,0
418.32,0
418.42,0
418.52,0
418.62,0
418.72,0
418.82,0
418.92,0
419.02,0
419.12,0
419.22,0
419.32,0
419.42,0
419.52,0
419.62,0
419.72,0
419.82,0
419.92,0
420.02,0
420.12,0
420.22,0
420.32,0
420.42,0
420.52,0
420.62,0
420.72,3
420.82,3
420.92,3
421.02,3
421.12,3
421.22,3
421.32,3
421.42,3
421.52,3
421.62,3
421.72,3
421.82,3
421.92,3
422.02,3
422.12,3
422.22,3
422.32,3
422.42,3
422.52,3
422.62,3
422.72,3
422.82,3
422.92,3
423.02,3
423.12,3
423.22,3
423.32,3
423.42,3
423.52,3
423.62,3
423.72,3
423.82,3
423.92,3
424.02,3
424.12,3
424.22,3
424.32,3
424.42,3
424.52,3
424.62,3
424.72,3
424.82,3
424.92,3
425.02,3
425.12,3
425.22,3
425.32,3
425.42,3
425.52,3
425.62,3
425.72,3
425.82,3
425.92,3
426.02,3
426.12,3
426.22,3
426.32,3
426.42,3
426.52,3
426.62,3
426.72,3
426.82,3
426.92,3
427.02,3
427.12,3
427.22,3
427.32,3
427.42,3
427.52,3
427.62,3
427.72,3
427.82,3
427.92,3
428.02,3
428.12,3
428.22,3
428.32,3
428.42,3
428.52,3
428.62,3
428.72,3
428.82,3
428.92,3
429.02,3
429.12,3
429.22,3
429.32,3
429.42,3
429.52,3
429.62,3
429.72,3
429.82,3
429.92,3
430.02,3
430.12,3
430.22,3
430.32,3
430.42,3
430.52,3
430.62,3
430.72,3
430.82,3
430.92,3
431.02,3
431.12,3
431.22,3
431.32,3
431.42,3
431.52,3
431.62,3
431.72,3
431.82,3
431.92,3
432.02,3
432.12,3
432.22,3
432.32,3
432.42,3
432.52,3
432.62,3
432.72,3
432.82,3
432.92,3
433.02,3
433.12,3
433.22,3
433.32,3
433.42,3
433.52,3
433.62,3
433.72,3
433.82,3
433.92,3
434.02,3
434.12,3
434.22,3
434.32,3
434.42,3
434.52,3
434.62,3
434.72,3
434.82,3
434.92,3
435.02,3
435.12,3
435.22,3
435.32,3
435.42,3
435.52,3
435.62,3
435.72,3
435.82,3
435.92,3
436.02,3
436.12,3
436.22,3
436.32,3
436.42,3
436.52,3
436.62,3
436.72,3
436.82,3
436.92,3
437.02,3
437.12,3
437.22,3
437.32,3
437.42,3
437.52,3
437.62,3
437.72,3
437.82,3
437.92,3
438.02,3
438.12,3
438.22,3
438.32,3
438.42,3
438.52,3
438.62,3
438.72,3
438.82,3
438.92,3
439.02,3
439.12,3
439.22,3
439.32,3
439.42,3
439.52,3
439.62,3
439.72,3
439.82,3
439.92,3
440.02,3
440.12,3
440.22,3
440.32,3
440.42,3
440.52,3
440.62,3
440.72,3
440.82,3
440.92,3
441.02,3
441.12,3
441.22,3
441.32,3
441.42,3
441.52,3
441.62,3
441.72,3
441.82,3
441.92,3
442.02,3
442.12,3
442.22,3
442.32,3
442.42,3
442.52,3
442.62,3
442.72,3
442.82,3
442.92,3
443.02,3
443.12,3
443.22,3
443.32,3
443.42,3
443.52,3
443.62,3
443.72,3
443.82,3
443.92,3
444.02,3
444.12,3
444.22,3
444.32,3
444.42,3
444.52,3
444.62,3
444.72,3
444.82,3
444.92,3
445.02,3
445.12,3
445.22,3
445.32,3
445.42,3
445.52,3
445.62,3
445.72,3
445.82,3
445.92,3
446.02,3
446.12,3
446.22,3
446.32,3
446.42,3
446.52,3
446.62,3
446.72,3
446.82,3
446.92,3
447.02,3
447.12,3
447.22,3
447.32,3
447.42,3
447.52,3
447.62,3
447.72,3
447.82,3
447.92,3
448.02,3
448.12,3
448.22,3
448.32,3
448.42,3
448.52,3
448.62,3
448.72,3
448.82,3
448.92,3
449.02,3
449.12,3
449.22,3
449.32,3
449.42,3
449.52,3
449.62,3
449.72,3
449.82,3
449.92,3
450.02,3
450.12,3
450.22,3
450.32,3
450.42,3
450.52,3
450.62,3
450.72,3
450.82,3
450.92,3
451.02,3
451.12,3
451.22,3
451.32,3
451.42,3
451.52,3
451.62,3
451.72,3
451.82,3
451.92,3
452.02,3
452.12,3
452.22,3
452.32,3
452.42,3
452.52,3
452.62,3
452.72,3
452.82,3
452.92,3
453.02,3
453.12,3
453.22,3
453.32,3
453.42,3
453.52,3
453.62,3
453.72,3
453.82,3
453.92,3
454.02,3
454.12,3
454.22,3
454.32,3
454.42,3
454.52,3
454.62,3
454.72,3
454.82,3
454.92,3
455.02,3
455.12,3
455.22,3
455.32,3
455.42,3
455.52,3
455.62,3
455.72,3
455.82,3
455.92,3
456.02,3
456.12,3
456.22,3
456.32,3
456.42,3
456.52,3
456.62,3
456.72,3
456.82,3
456.92,3
457.02,3
457.12,3
457.22,3
457.32,3
457.42,3
457.52,3
457.62,3
457.72,3
457.82,3
457.92,3
458.02,3
458.12,3
458.22,3
458.32,3
458.42,3
458.52,3
458.62,3
458.72,3
458.82,3
458.92,3
459.02,3
459.12,3
459.22,3
459.32,3
459.42,3
459.52,3
459.62,3
459.72,3
459.82,3
459.92,3
460.02,3
460.12,3
460.22,3
460.32,3
460.42,3
460.52,3
460.62,3
460.72,3
460.82,3
460.92,3
461.02,3
461.12,3
461.22,3
461.32,3
461.42,3
461.52,3
461.62,3
461.72,3
461.82,3
461.92,3
462.02,3
462.12,3
462.22,3
462.32,3
462.42,3
462.52,3
462.62,3
462.72,3
462.82,3
462.92,3
463.02,3
463.12,3
463.22,3
463.32,3
463.42,3
463.52,3
463.62,3
463.72,3
463.82,3
463.92,3
464.02,3
464.12,3
464.22,3
464.32,3
464.42,3
464.52,3
464.62,3
464.72,3
464.82,3
464.92,3
465.02,3
465.12,3
465.22,3
465.32,3
465.42,3
465.52,3
465.62,3
465.72,3
465.82,3
465.92,3
466.02,3
466.12,3
466.22,3
466.32,3
