time,label
233.22,1
233.32,1
233.42,1
233.52,1
233.62,1
233.72,1
233.82,1
233.92,1
234.02,1
234.12,1
234.22,1
234.32,1
234.42,1
234.52,1
234.62,1
234.72,1
234.82,1
234.92,1
235.02,1
235.12,1
235.22,1
235.32,0
235.42,0
235.52,0
235.62,0
235.72,0
235.82,0
235.92,0
236.02,0
236.12,0
236.22,0
236.32,0
236.42,0
236.52,0
236.62,0
236.72,0
236.82,0
236.92,0
237.02,0
237.12,0
237.22,0
237.32,0
237.42,0
237.52,0
237.62,0
237.72,0
237.82,0
237.92,0
238.02,0
238.12,0
238.22,0
238.32,0
238.42,0
238.52,0
238.62,0
238.72,0
238.82,0
238.92,0
239.02,0
239.12,0
239.22,0
239.32,0
239.42,0
239.52,0
239.62,0
239.72,0
239.82,0
239.92,0
240.02,0
240.12,0
240.22,0
240.32,0
240.42,0
240.52,0
240.62,0
240.72,0
240.82,0
240.92,0
241.02,0
241.12,0
241.22,0
241.32,0
241.42,0
241.52,0
241.62,0
241.72,0
241.82,0
241.92,0
242.02,0
242.12,0
242.22,0
242.32,0
242.42,0
242.52,0
242.62,0
242.72,0
242.82,0
242.92,0
243.02,0
243.12,0
243.22,0
243.32,0
243.42,0
243.52,0
243.62,0
243.72,0
243.82,0
243.92,0
244.02,0
244.12,0
244.22,0
244.32,0
244.42,0
244.52,0
244.62,0
244.72,0
244.82,0
244.92,0
245.02,0
245.12,0
245.22,0
245.32,0
245.42,0
245.52,0
245.62,0
245.72,0
245.82,0
245.92,0
246.02,0
246.12,0
246.22,0
246.32,0
246.42,0
246.52,0
246.62,0
246.72,0
246.82,0
246.92,0
247.02,0
247.12,0
247.22,0
247.32,0
247.42,0
247.52,0
247.62,0
247.72,0
247.82,0
247.92,0
248.02,0
248.12,0
248.22,0
248.32,0
248.42,0
248.52,0
248.62,0
248.72,0
248.82,0
248.92,0
249.02,0
249.12,0
249.22,0
249.32,0
249.42,0
249.52,0
249.62,0
249.72,0
249.82,0
249.92,0
250.02,0
250.12,0
250.22,0
250.32,0
250.42,0
250.52,0
250.62,0
250.72,0
250.82,0
250.92,0
251.02,0
251.12,0
251.22,0
251.32,0
251.42,0
251.52,0
251.62,0
251.72,0
251.82,0
251.92,0
252.02,0
252.12,0
252.22,0
252.32,0
252.42,0
252.52,0
252.62,0
252.72,0
252.82,0
252.92,0
253.02,0
253.12,0
253.22,0
253.32,0
253.42,0
253.52,0
253.62,0
253.72,0
253.82,0
253.92,0
254.02,0
254.12,0
254.22,0
254.32,0
254.42,0
254.52,0
254.62,0
254.72,0
254.82,0
254.92,0
255.02,0
255.12,0
255.22,0
255.32,0
255.42,0
255.52,0
255.62,0
255.72,0
255.82,0
255.92,0
256.02,0
256.12,0
256.22,0
256.32,0
256.42,0
256.52,0
256.62,0
256.72,0
256.82,0
256.92,0
257.02,0
257.12,0
257.22,0
257.32,0
257.42,0
257.52,0
257.62,0
257.72,0
257.82,0
257.92,0
258.02,0
258.12,0
258.22,0
258.32,0
258.42,0
258.52,0
258.62,0
258.72,0
258.82,0
258.92,0
259.02,0
259.12,0
259.22,0
259.32,0
259.42,0
259.52,0
259.62,0
259.72,0
259.82,0
259.92,0
260.02,0
260.12,0
260.22,0
260.32,0
260.42,0
260.52,0
260.62,0
260.72,0
260.82,0
260.92,0
261.02,0
261.12,0
261.22,0
261.32,0
261.42,0
261.52,0
261.62,0
261.72,0
261.82,0
261.92,0
262.02,0
262.12,0
262.22,0
262.32,0
262.42,0
262.52,0
262.62,0
262.72,0
262.82,0
262.92,0
263.02,0
263.12,0
263.22,0
263.32,0
263.42,0
263.52,0
263.62,0
263.72,0
263.82,0
263.92,0
264.02,0
264.12,0
264.22,0
264.32,0
264.42,0
264.52,0
264.62,0
264.72,0
264.82,0
264.92,0
265.02,0
265.12,0
265.22,0
265.32,0
265.42,0
265.52,0
265.62,0
265.72,0
265.82,0
265.92,0
266.02,0
266.12,0
266.22,0
266.32,0
266.42,0
266.52,0
266.62,0
266.72,0
266.82,0
266.92,0
267.02,0
267.12,0
267.22,0
267.32,0
267.42,0
267.52,0
267.62,0
267.72,0
267.82,0
267.92,0
268.02,0
268.12,0
268.22,0
268.32,0
268.42,0
268.52,0
268.62,0
268.72,0
268.82,0
268.92,0
269.02,0
269.12,0
269.22,0
269.32,0
269.42,0
269.52,0
269.62,0
269.72,0
269.82,0
269.92,0
270.02,0
270.12,0
270.22,0
270.32,0
270.42,0
270.52,0
270.62,0
270.72,0
270.82,0
270.92,0
271.02,0
271.12,0
271.22,0
271.32,0
271.42,0
271.52,0
271.62,0
271.72,0
271.82,0
271.92,0
272.02,0
272.12,0
272.22,0
272.32,0
272.42,0
272.52,0
272.62,0
272.72,0
272.82,0
272.92,0
273.02,0
273.12,0
273.22,0
273.32,0
273.42,3
273.52,3
273.62,3
273.72,3
273.82,3
273.92,3
274.02,3
274.12,3
274.22,3
274.32,3
274.42,3
274.52,3
274.62,3
274.72,3
274.82,3
274.92,3
275.02,3
275.12,3
275.22,3
275.32,3
275.42,3
275.52,3
275.62,3
275.72,3
275.82,3
275.92,3
276.02,3
276.12,3
276.22,3
276.32,3
276.42,3
276.52,3
276.62,3
276.72,3
276.82,3
276.92,3
277.02,3
277.12,3
277.22,3
277.32,3
277.42,3
277.52,3
277.62,3
277.72,3
277.82,3
277.92,3
278.02,3
278.12,3
278.22,3
278.32,3
278.42,3
278.52,3
278.62,3
278.72,3
278.82,3
278.92,3
279.02,3
279.12,3
279.22,3
279.32,3
279.42,3
279.52,3
279.62,3
279.72,3
279.82,3
279.92,3
280.02,3
280.12,3
280.22,3
280.32,3
280.42,3
280.52,3
280.62,3
280.72,3
280.82,3
280.92,3
281.02,3
281.12,3
281.22,3
281.32,3
281.42,3
281.52,3
281.62,3
281.72,3
281.82,3
281.92,3
282.02,3
282.12,3
282.22,3
282.32,3
282.42,3
282.52,3
282.62,3
282.72,3
282.82,3
282.92,3
283.02,3
283.12,3
283.22,3
283.32,3
283.42,3
283.52,3
283.62,3
283.72,3
283.82,3
283.92,3
284.02,3
284.12,3
284.22,3
284.32,3
284.42,3
284.52,3
284.62,3
284.72,3
284.82,3
284.92,3
285.02,3
285.12,3
285.22,3
285.32,3
285.42,3
285.52,3
285.62,3
285.72,3
285.82,3
285.92,3
286.02,3
286.12,3
286.22,3
286.32,3
286.42,3
286.52,3
286.62,3
286.72,3
286.82,3
286.92,3
287.02,3
287.12,3
287.22,3
287.32,3
287.42,3
287.52,3
287.62,3
287.72,3
287.82,3
287.92,3
288.02,3
288.12,3
288.22,3
288.32,3
288.42,3
288.52,3
288.62,3
288.72,3
288.82,3
288.92,3
289.02,3
289.12,3
289.22,3
289.32,3
289.42,3
289.52,3
289.62,3
289.72,3
289.82,3
289.92,3
290.02,3
290.12,3
290.22,3
290.32,3
290.42,3
290.52,3
290.62,3
290.72,3
290.82,3
290.92,3
291.02,3
291.12,3
291.22,3
291.32,3
291.42,3
291.52,3
291.62,3
291.72,3
291.82,3
291.92,3
292.02,3
292.12,3
292.22,3
292.32,3
292.42,3
292.52,3
292.62,3
292.72,3
292.82,3
292.92,3
293.02,3
293.12,3
293.22,3
293.32,3
293.42,3
293.52,3
293.62,3
293.72,3
293.82,3
293.92,3
294.02,3
294.12,3
294.22,3
294.32,3
294.42,3
294.52,3
294.62,3
294.72,3
294.82,0
294.92,0
295.02,0
295.12,0
295.22,0
295.32,0
295.42,0
295.52,0
295.62,0
295.72,0
295.82,0
295.92,0
296.02,0
296.12,0
296.22,0
296.32,0
296.42,0
296.52,0
296.62,0
296.72,0
296.82,0
296.92,0
297.02,0
297.12,0
297.22,0
297.32,0
297.42,0
297.52,0
297.62,0
297.72,0
297.82,0
297.92,0
298.02,0
298.12,0
298.22,0
298.32,0
298.42,0
298.52,0
298.62,0
298.72,0
298.82,0
298.92,0
299.02,0
299.12,3
299.22,3
299.32,3
299.42,3
299.52,3
299.62,3
299.72,3
299.82,3
299.92,3
300.02,3
300.12,3
300.22,3
300.32,3
300.42,3
300.52,3
300.62,3
300.72,3
300.82,3
300.92,3
301.02,3
301.12,3
301.22,3
301.32,3
301.42,3
301.52,3
301.62,3
301.72,3
301.82,3
301.92,3
302.02,3
302.12,3
302.22,3
302.32,3
302.42,3
302.52,3
302.62,3
302.72,3
302.82,3
302.92,3
303.02,3
303.12,3
303.22,3
303.32,3
303.42,3
303.52,3
303.62,3
303.72,3
303.82,3
303.92,3
304.02,3
304.12,3
304.22,3
304.32,3
304.42,3
304.52,3
304.62,3
304.72,3
304.82,3
304.92,3
305.02,3
305.12,3
305.22,3
305.32,3
305.42,3
305.52,3
305.62,3
305.72,3
305.82,3
305.92,3
306.02,3
306.12,3
306.22,3
306.32,3
306.42,3
306.52,3
306.62,3
306.72,3
306.82,3
306.92,3
307.02,3
307.12,3
307.22,3
307.32,3
307.42,3
307.52,3
307.62,3
307.72,3
307.82,3
307.92,3
308.02,3
308.12,3
308.22,3
308.32,3
308.42,3
308.52,3
308.62,3
308.72,3
308.82,3
308.92,3
309.02,3
309.12,3
309.22,3
309.32,3
309.42,3
309.52,3
309.62,3
309.72,3
309.82,3
309.92,3
310.02,3
310.12,3
310.22,3
310.32,3
310.42,3
310.52,3
310.62,3
310.72,3
310.82,3
310.92,3
311.02,3
311.12,3
311.22,3
311.32,3
311.42,3
311.52,3
311.62,3
311.72,3
311.82,3
311.92,3
312.02,3
312.12,3
312.22,3
312.32,3
312.42,3
312.52,3
312.62,3
312.72,3
312.82,3
312.92,3
313.02,3
313.12,3
313.22,3
313.32,3
313.42,3
313.52,3
313.62,3
313.72,3
313.82,3
313.92,3
314.02,3
314.12,3
314.22,3
314.32,3
314.42,3
314.52,3
314.62,3
314.72,3
314.82,3
314.92,3
315.02,3
315.12,3
315.22,3
315.32,3
315.42,3
315.52,3
315.62,3
315.72,3
315.82,3
315.92,3
316.02,3
316.12,3
316.22,3
316.32,3
316.42,3
316.52,3
316.62,3
316.72,3
316.82,3
316.92,3
317.02,3
317.12,3
317.22,3
317.32,3
317.42,3
317.52,3
317.62,3
317.72,3
317.82,3
317.92,3
318.02,3
318.12,3
318.22,3
318.32,3
318.42,3
318.52,3
318.62,3
318.72,3
318.82,3
318.92,3
319.02,3
319.12,3
319.22,3
319.32,3
319.42,3
319.52,3
319.62,3
319.72,3
319.82,3
319.92,3
320.02,3
320.12,3
320.22,3
320.32,3
320.42,3
320.52,3
320.62,3
320.72,3
320.82,3
320.92,3
321.02,3
321.12,3
321.22,3
321.32,3
321.42,3
321.52,3
321.62,3
321.72,3
321.82,0
321.92,0
322.02,0
322.12,0
322.22,0
322.32,0
322.42,0
322.52,0
322.62,0
322.72,0
322.82,0
322.92,0
323.02,0
323.12,0
323.22,0
323.32,0
323.42,0
323.52,0
323.62,0
323.72,0
323.82,0
323.92,0
324.02,0
324.12,0
324.22,0
324.32,0
324.42,0
324.52,0
324.62,0
324.72,0
324.82,0
324.92,0
325.02,0
325.12,0
325.22,0
325.32,0
325.42,0
325.52,0
325.62,0
325.72,0
325.82,0
325.92,0
326.02,0
326.12,0
326.22,0
326.32,0
326.42,0
326.52,0
326.62,0
326.72,0
326.82,0
326.92,0
327.02,0
327.12,0
327.22,0
327.32,0
327.42,0
327.52,0
327.62,0
327.72,0
327.82,0
327.92,0
328.02,0
328.12,0
328.22,0
328.32,0
328.42,0
328.52,0
328.62,0
328.72,0
328.82,0
328.92,0
329.02,0
329.12,0
329.22,0
329.32,0
329.42,0
329.52,0
329.62,0
329.72,0
329.82,0
329.92,0
330.02,0
330.12,0
330.22,0
330.32,0
330.42,0
330.52,0
330.62,0
330.72,0
330.82,0
330.92,0
331.02,0
331.12,0
331.22,0
331.32,0
331.42,0
331.52,0
331.62,0
331.72,0
331.82,0
331.92,0
332.02,0
332.12,0
332.22,0
332.32,0
332.42,0
332.52,0
332.62,0
332.72,0
332.82,0
332.92,0
333.02,0
333.12,0
333.22,0
333.32,0
333.42,0
333.52,0
333.62,0
333.72,0
333.82,0
333.92,0
334.02,0
334.12,0
334.22,0
334.32,0
334.42,0
334.52,0
334.62,0
334.72,0
334.82,0
334.92,0
335.02,0
335.12,0
335.22,0
335.32,0
335.42,0
335.52,0
335.62,0
335.72,0
335.82,0
335.92,0
336.02,0
336.12,0
336.22,0
336.32,0
336.42,0
336.52,0
336.62,0
336.72,0
336.82,0
336.92,0
337.02,0
337.12,0
337.22,0
337.32,0
337.42,0
337.52,0
337.62,0
337.72,0
337.82,0
337.92,0
338.02,0
338.12,0
338.22,0
338.32,0
338.42,0
338.52,0
338.62,0
338.72,0
338.82,0
338.92,0
339.02,0
339.12,0
339.22,0
339.32,0
339.42,0
339.52,0
339.62,0
339.72,0
339.82,0
339.92,0
340.02,0
340.12,0
340.22,0
340.32,0
340.42,0
340.52,0
340.62,0
340.72,0
340.82,0
340.92,0
341.02,3
341.12,3
341.22,3
341.32,3
341.42,3
341.52,3
341.62,3
341.72,3
341.82,3
341.92,3
342.02,3
342.12,3
342.22,3
342.32,3
342.42,3
342.52,3
342.62,3
342.72,3
342.82,3
342.92,3
343.02,3
343.12,3
343.22,3
343.32,3
343.42,3
343.52,3
343.62,3
343.72,3
343.82,3
343.92,3
344.02,3
344.12,3
344.22,3
344.32,3
344.42,3
344.52,3
344.62,3
344.72,3
344.82,3
344.92,3
345.02,3
345.12,3
345.22,3
345.32,3
345.42,3
345.52,3
345.62,3
345.72,3
345.82,3
345.92,3
346.02,3
346.12,3
346.22,3
346.32,3
346.42,3
346.52,3
346.62,3
346.72,3
346.82,3
346.92,3
347.02,3
347.12,3
347.22,3
347.32,3
347.42,3
347.52,3
347.62,3
347.72,3
347.82,3
347.92,3
348.02,3
348.12,3
348.22,3
348.32,3
348.42,3
348.52,3
348.62,3
348.72,3
348.82,3
348.92,3
349.02,3
349.12,3
349.22,3
349.32,3
349.42,3
349.52,3
349.62,3
349.72,3
349.82,3
349.92,3
350.02,3
350.12,3
350.22,3
350.32,3
350.42,3
350.52,3
350.62,3
350.72,3
350.82,3
350.92,3
351.02,3
351.12,3
351.22,3
351.32,3
351.42,3
351.52,3
351.62,3
351.72,3
351.82,3
351.92,3
352.02,3
352.12,3
352.22,3
352.32,3
352.42,3
352.52,3
352.62,3
352.72,3
352.82,3
352.92,3
353.02,3
353.12,3
353.22,3
353.32,3
353.42,3
353.52,3
353.62,3
353.72,3
353.82,3
353.92,3
354.02,3
354.12,3
354.22,3
354.32,3
354.42,3
354.52,3
354.62,3
354.72,3
354.82,3
354.92,3
355.02,3
355.12,3
355.22,3
355.32,3
355.42,3
355.52,3
355.62,3
355.72,3
355.82,3
355.92,3
356.02,3
356.12,3
356.22,3
356.32,3
356.42,3
356.52,3
356.62,3
356.72,3
356.82,3
356.92,3
357.02,3
357.12,3
357.22,3
357.32,3
357.42,3
357.52,3
357.62,3
357.72,3
357.82,3
357.92,3
358.02,3
358.12,3
358.22,3
358.32,3
358.42,3
358.52,3
358.62,3
358.72,3
358.82,3
358.92,3
359.02,3
359.12,3
359.22,3
359.32,3
359.42,3
359.52,3
359.62,3
359.72,3
359.82,3
359.92,3
360.02,3
360.12,3
360.22,3
360.32,3
360.42,3
360.52,3
360.62,3
360.72,3
360.82,3
360.92,3
361.02,3
361.12,3
361.22,3
361.32,3
361.42,3
361.52,3
361.62,3
361.72,3
361.82,3
361.92,3
362.02,3
362.12,3
362.22,3
362.32,3
362.42,3
362.52,3
362.62,3
362.72,3
362.82,0
362.92,0
363.02,0
363.12,0
363.22,0
363.32,0
363.42,0
363.52,0
363.62,0
363.72,0
363.82,0
363.92,0
364.02,0
364.12,0
364.22,0
364.32,0
364.42,0
364.52,0
364.62,0
364.72,0
364.82,0
364.92,0
365.02,0
365.12,0
365.22,0
365.32,0
365.42,0
365.52,0
365.62,0
365.72,0
365.82,0
365.92,0
366.02,0
366.12,0
366.22,0
366.32,0
366.42,0
366.52,0
366.62,0
366.72,0
366.82,0
366.92,0
367.02,0
367.12,0
367.22,0
367.32,0
367.42,0
367.52,0
367.62,0
367.72,0
367.82,0
367.92,0
368.02,0
368.12,0
368.22,0
368.32,0
368.42,0
368.52,0
368.62,0
368.72,0
368.82,0
368.92,0
369.02,0
369.12,0
369.22,0
369.32,0
369.42,0
369.52,0
369.62,0
369.72,0
369.82,0
369.92,0
370.02,0
370.12,0
370.22,0
370.32,0
370.42,0
370.52,0
370.62,0
370.72,0
370.82,0
370.92,0
371.02,0
371.12,0
371.22,0
371.32,0
371.42,0
371.52,0
371.62,0
371.72,0
371.82,0
371.92,0
372.02,0
372.12,0
372.22,0
372.32,0
372.42,0
372.52,0
372.62,0
372.72,0
372.82,0
372.92,0
373.02,0
373.12,3
373.22,3
373.32,3
373.42,3
373.52,3
373.62,3
373.72,3
373.82,3
373.92,3
374.02,3
374.12,3
374.22,3
374.32,3
374.42,3
374.52,3
374.62,3
374.72,3
374.82,3
374.92,3
375.02,3
375.12,3
375.22,3
375.32,3
375.42,3
375.52,3
375.62,3
375.72,3
375.82,3
375.92,3
376.02,3
376.12,3
376.22,3
376.32,3
376.42,3
376.52,3
376.62,3
376.72,3
376.82,3
376.92,3
377.02,3
377.12,3
377.22,3
377.32,3
377.42,3
377.52,3
377.62,3
377.72,3
377.82,3
377.92,3
378.02,3
378.12,3
378.22,3
378.32,3
378.42,3
378.52,3
378.62,3
378.72,3
378.82,3
378.92,3
379.02,3
379.12,3
379.22,3
379.32,3
379.42,3
379.52,3
379.62,3
379.72,3
379.82,3
379.92,3
380.02,3
380.12,3
380.22,3
380.32,3
380.42,3
380.52,3
380.62,3
380.72,3
380.82,3
380.92,3
381.02,3
381.12,3
381.22,3
381.32,3
381.42,3
381.52,3
381.62,3
381.72,3
381.82,3
381.92,3
382.02,3
382.12,3
382.22,3
382.32,3
382.42,3
382.52,3
382.62,3
382.72,3
382.82,3
382.92,3
383.02,3
383.12,3
383.22,3
383.32,3
383.42,3
383.52,3
383.62,3
383.72,3
383.82,3
383.92,3
384.02,3
384.12,3
384.22,3
384.32,3
384.42,3
384.52,3
384.62,3
384.72,3
384.82,3
384.92,3
385.02,3
385.12,3
385.22,3
385.32,3
385.42,3
385.52,3
385.62,3
385.72,3
385.82,3
385.92,3
386.02,3
386.12,3
386.22,3
386.32,3
386.42,3
386.52,3
386.62,3
386.72,3
386.82,3
386.92,3
387.02,3
387.12,3
387.22,3
387.32,3
387.42,3
387.52,3
387.62,3
387.72,3
387.82,3
387.92,3
388.02,3
388.12,3
388.22,3
388.32,3
388.42,3
388.52,3
388.62,3
388.72,3
388.82,3
388.92,3
389.02,3
389.12,3
389.22,3
389.32,3
389.42,3
389.52,3
389.62,3
389.72,3
389.82,3
389.92,3
390.02,3
390.12,3
390.22,3
390.32,3
390.42,3
390.52,3
390.62,3
390.72,3
390.82,3
390.92,3
391.02,3
391.12,3
391.22,3
391.32,3
391.42,3
391.52,3
391.62,3
391.72,3
391.82,3
391.92,3
392.02,3
392.12,3
392.22,3
392.32,3
392.42,3
392.52,3
392.62,3
392.72,3
392.82,3
392.92,3
393.02,3
393.12,3
393.22,3
393.32,3
393.42,3
393.52,3
393.62,3
393.72,3
393.82,3
393.92,3
394.02,3
394.12,3
394.22,3
394.32,3
394.42,3
394.52,3
394.62,3
394.72,3
394.82,3
394.92,3
395.02,3
395.12,3
395.22,3
395.32,3
395.42,3
395.52,3
395.62,3
395.72,3
395.82,3
395.92,3
396.02,3
396.12,3
396.22,3
396.32,3
396.42,3
396.52,3
396.62,3
396.72,3
396.82,3
396.92,3
397.02,3
397.12,3
397.22,3
397.32,3
397.42,3
397.52,0
397.62,0
397.72,0
397.82,0
397.92,0
398.02,0
398.12,0
398.22,0
398.32,0
398.42,0
398.52,0
398.62,0
398.72,0
398.82,0
398.92,0
399.02,0
399.12,0
399.22,0
399.32,0
399.42,0
399.52,0
399.62,0
399.72,0
399.82,0
399.92,0
400.02,0
400.12,0
400.22,0
400.32,0
400.42,0
400.52,0
400.62,0
400.72,0
400.82,0
400.92,0
401.02,0
401.12,0
401.22,0
401.32,0
401.42,0
401.52,0
401.62,0
401.72,0
401.82,0
401.92,0
402.02,0
402.12,0
402.22,0
402.32,0
402.42,0
402.52,0
402.62,0
402.72,0
402.82,0
402.92,0
403.02,0
403.12,0
403.22,0
403.32,0
403.42,0
403.52,0
403.62,0
403.72,0
403.82,0
403.92,0
404.02,0
404.12,0
404.22,0
404.32,0
404.42,0
404.52,0
404.62,0
404.72,0
404.82,0
404.92,0
405.02,0
405.12,0
405.22,0
405.32,0
405.42,0
405.52,0
405.62,0
405.72,0
405.82,0
405.92,0
406.02,0
406.12,0
406.22,0
406.32,0
406.42,0
406.52,0
406.62,0
406.72,0
406.82,0
406.92,0
407.02,0
407.12,0
407.22,0
407.32,0
407.42,0
407.52,0
407.62,0
407.72,0
407.82,0
407.92,0
408.02,0
408.12,0
408.22,0
408.32,0
408.42,0
408.52,0
408.62,0
408.72,0
408.82,0
408.92,0
409.02,0
409.12,0
409.22,0
409.32,0
409.42,0
409.52,0
409.62,0
409.72,0
409.82,0
409.92,0
410.02,0
410.12,0
410.22,0
410.32,0
410.42,0
410.52,0
410.62,0
410.72,0
410.82,0
410.92,0
411.02,0
411.12,0
411.22,0
411.32,0
411.42,0
411.52,0
411.62,0
411.72,0
411.82,0
411.92,0
412.02,0
412.12,0
412.22,0
412.32,0
412.42,0
412.52,0
412.62,0
412.72,0
412.82,0
412.92,0
413.02,0
413.12,0
413.22,0
413.32,0
413.42,0
413.52,0
413.62,0
413.72,0
413.82,0
413.92,0
414.02,0
414.12,0
414.22,0
414.32,0
414.42,0
414.52,0
414.62,3
414.72,3
414.82,3
414.92,3
415.02,3
415.12,3
415.22,3
415.32,3
415.42,3
415.52,3
415.62,3
415.72,3
415.82,3
415.92,3
416.02,3
416.12,3
416.22,3
416.32,3
416.42,3
416.52,3
416.62,3
416.72,3
416.82,3
416.92,3
417.02,3
417.12,3
417.22,3
417.32,3
417.42,3
417.52,3
417.62,3
417.72,3
417.82,3
417.92,3
418.02,3
418.12,3
418.22,3
418.32,3
418.42,3
418.52,3
418.62,3
418.72,3
418.82,3
418.92,3
419.02,3
419.12,3
419.22,3
419.32,3
419.42,3
419.52,3
419.62,3
419.72,3
419.82,3
419.92,3
420.02,3
420.12,3
420.22,3
420.32,3
420.42,3
420.52,3
420.62,3
420.72,3
420.82,3
420.92,3
421.02,3
421.12,3
421.22,3
421.32,3
421.42,3
421.52,3
421.62,3
421.72,3
421.82,3
421.92,3
422.02,3
422.12,3
422.22,3
422.32,3
422.42,3
422.52,3
422.62,3
422.72,3
422.82,3
422.92,3
423.02,3
423.12,3
423.22,3
423.32,3
423.42,3
423.52,3
423.62,3
423.72,3
423.82,3
423.92,3
424.02,3
424.12,3
424.22,3
424.32,3
424.42,3
424.52,3
424.62,3
424.72,3
424.82,3
424.92,3
425.02,3
425.12,3
425.22,3
425.32,3
425.42,3
425.52,3
425.62,3
425.72,3
425.82,3
425.92,3
426.02,3
426.12,3
426.22,3
426.32,3
426.42,3
426.52,3
426.62,3
426.72,3
426.82,3
426.92,3
427.02,3
427.12,3
427.22,3
427.32,3
427.42,3
427.52,3
427.62,3
427.72,3
427.82,3
427.92,3
428.02,3
428.12,3
428.22,3
428.32,3
428.42,3
428.52,3
428.62,3
428.72,3
428.82,3
428.92,3
429.02,3
429.12,3
429.22,3
429.32,3
429.42,3
429.52,3
429.62,3
429.72,3
429.82,3
429.92,3
430.02,3
430.12,3
430.22,3
430.32,3
430.42,3
430.52,3
430.62,3
430.72,3
430.82,3
430.92,3
431.02,3
431.12,3
431.22,3
431.32,3
431.42,3
431.52,3
431.62,3
431.72,3
431.82,3
431.92,3
432.02,3
432.12,3
432.22,3
432.32,3
432.42,3
432.52,3
432.62,3
432.72,3
432.82,3
432.92,3
433.02,3
433.12,3
433.22,3
433.32,3
433.42,3
433.52,3
433.62,3
433.72,3
433.82,3
433.92,3
434.02,3
434.12,3
434.22,3
434.32,3
434.42,3
434.52,3
434.62,3
434.72,0
434.82,0
434.92,0
435.02,0
435.12,0
435.22,0
435.32,0
435.42,0
435.52,0
435.62,0
435.72,0
435.82,0
435.92,0
436.02,0
436.12,0
436.22,0
436.32,0
436.42,0
436.52,0
436.62,0
436.72,0
436.82,0
436.92,0
437.02,0
437.12,0
437.22,0
437.32,0
437.42,0
437.52,0
437.62,0
437.72,0
437.82,0
437.92,0
438.02,0
438.12,0
438.22,0
438.32,0
438.42,0
438.52,0
438.62,0
438.72,0
438.82,0
438.92,0
439.02,0
439.12,0
439.22,0
439.32,0
439.42,0
439.52,0
439.62,0
439.72,0
439.82,0
439.92,0
440.02,0
440.12,0
440.22,0
440.32,0
440.42,0
440.52,0
440.62,0
440.72,0
440.82,0
440.92,0
441.02,0
441.12,0
441.22,0
441.32,0
441.42,0
441.52,0
441.62,0
441.72,0
441.82,0
441.92,0
442.02,0
442.12,0
442.22,0
442.32,0
442.42,0
442.52,0
442.62,0
442.72,0
442.82,0
442.92,0
443.02,0
443.12,0
443.22,0
443.32,0
443.42,0
443.52,0
443.62,0
443.72,0
443.82,0
443.92,0
444.02,0
444.12,0
444.22,0
444.32,0
444.42,0
444.52,0
444.62,0
444.72,0
444.82,0
444.92,0
445.02,0
445.12,0
445.22,0
445.32,0
445.42,0
445.52,0
445.62,0
445.72,0
445.82,0
445.92,0
446.02,0
446.12,0
446.22,0
446.32,0
446.42,0
446.52,0
446.62,0
446.72,0
446.82,0
446.92,0
447.02,0
447.12,0
447.22,0
447.32,0
447.42,0
447.52,0
447.62,0
447.72,0
447.82,0
447.92,0
448.02,0
448.12,0
448.22,0
448.32,0
448.42,0
448.52,0
448.62,0
448.72,0
448.82,0
448.92,0
449.02,0
449.12,0
449.22,0
449.32,0
449.42,0
449.52,0
449.62,0
449.72,0
449.82,0
449.92,0
450.02,0
450.12,0
450.22,0
450.32,0
450.42,0
450.52,0
450.62,0
450.72,0
450.82,0
450.92,0
451.02,0
451.12,0
451.22,0
451.32,0
451.42,0
451.52,0
451.62,0
451.72,0
451.82,0
451.92,0
452.02,0
452.12,0
452.22,0
452.32,0
452.42,0
452.52,0
452.62,0
452.72,0
452.82,0
452.92,0
453.02,0
453.12,0
453.22,0
453.32,0
453.42,0
453.52,0
453.62,0
453.72,0
453.82,0
453.92,0
454.02,0
454.12,0
454.22,0
454.32,0
454.42,0
454.52,0
454.62,0
454.72,0
454.82,0
454.92,0
455.02,0
455.12,0
455.22,0
455.32,0
455.42,0
455.52,0
455.62,0
455.72,0
455.82,0
455.92,0
456.02,0
456.12,0
456.22,0
456.32,0
456.42,0
456.52,0
456.62,0
456.72,0
456.82,0
456.92,0
457.02,0
457.12,0
457.22,0
457.32,0
457.42,0
457.52,0
457.62,0
457.72,0
457.82,0
457.92,0
458.02,0
458.12,0
458.22,0
458.32,0
458.42,0
458.52,0
458.62,0
458.72,0
458.82,0
458.92,0
459.02,0
459.12,0
459.22,0
459.32,0
459.42,0
459.52,0
459.62,0
459.72,0
459.82,0
459.92,0
460.02,0
460.12,0
460.22,0
460.32,0
460.42,0
460.52,0
460.62,0
460.72,0
460.82,0
460.92,0
461.02,0
461.12,0
461.22,0
461.32,0
461.42,0
461.52,0
461.62,0
461.72,0
461.82,0
461.92,0
462.02,0
462.12,0
462.22,0
462.32,0
462.42,0
462.52,0
462.62,0
462.72,0
462.82,0
462.92,0
463.02,0
463.12,0
463.22,0
463.32,0
463.42,0
463.52,0
463.62,0
463.72,0
463.82,0
463.92,0
464.02,0
464.12,0
464.22,0
464.32,0
464.42,0
464.52,0
464.62,0
464.72,0
464.82,0
464.92,0
465.02,0
465.12,0
465.22,0
465.32,0
465.42,0
465.52,0
465.62,0
465.72,0
465.82,0
465.92,0
466.02,0
466.12,0
466.22,0
466.32,0
