time,label
233.22,0
233.32,0
233.42,0
233.52,0
233.62,0
233.72,0
233.82,0
233.92,0
234.02,0
234.12,0
234.22,0
234.32,0
234.42,0
234.52,0
234.62,0
234.72,0
234.82,0
234.92,0
235.02,0
235.12,0
235.22,0
235.32,0
235.42,0
235.52,0
235.62,0
235.72,0
235.82,0
235.92,0
236.02,0
236.12,0
236.22,0
236.32,0
236.42,0
236.52,0
236.62,0
236.72,0
236.82,0
236.92,0
237.02,0
237.12,0
237.22,0
237.32,0
237.42,0
237.52,0
237.62,0
237.72,0
237.82,0
237.92,0
238.02,0
238.12,0
238.22,0
238.32,0
238.42,0
238.52,0
238.62,0
238.72,0
238.82,0
238.92,0
239.02,0
239.12,0
239.22,0
239.32,0
239.42,0
239.52,0
239.62,0
239.72,0
239.82,0
239.92,0
240.02,0
240.12,0
240.22,0
240.32,0
240.42,0
240.52,0
240.62,0
240.72,0
240.82,0
240.92,0
241.02,0
241.12,0
241.22,0
241.32,0
241.42,0
241.52,0
241.62,0
241.72,0
241.82,0
241.92,0
242.02,0
242.12,0
242.22,0
242.32,0
242.42,0
242.52,0
242.62,0
242.72,0
242.82,0
242.92,0
243.02,0
243.12,0
243.22,0
243.32,0
243.42,0
243.52,0
243.62,0
243.72,0
243.82,0
243.92,0
244.02,0
244.12,0
244.22,0
244.32,0
244.42,0
244.52,0
244.62,0
244.72,0
244.82,0
244.92,0
245.02,0
245.12,0
245.22,0
245.32,0
245.42,0
245.52,0
245.62,0
245.72,0
245.82,0
245.92,0
246.02,0
246.12,0
246.22,0
246.32,0
246.42,0
246.52,0
246.62,0
246.72,0
246.82,0
246.92,0
247.02,0
247.12,0
247.22,0
247.32,0
247.42,0
247.52,0
247.62,0
247.72,0
247.82,0
247.92,0
248.02,0
248.12,0
248.22,0
248.32,0
248.42,0
248.52,0
248.62,0
248.72,0
248.82,0
248.92,0
249.02,0
249.12,0
249.22,0
249.32,0
249.42,0
249.52,0
249.62,0
249.72,0
249.82,0
249.92,0
250.02,0
250.12,0
250.22,0
250.32,0
250.42,0
250.52,0
250.62,0
250.72,0
250.82,0
250.92,0
251.02,0
251.12,0
251.22,0
251.32,0
251.42,0
251.52,0
251.62,0
251.72,0
251.82,0
251.92,0
252.02,0
252.12,0
252.22,0
252.32,0
252.42,0
252.52,0
252.62,0
252.72,0
252.82,0
252.92,0
253.02,0
253.12,0
253.22,0
253.32,0
253.42,0
253.52,0
253.62,0
253.72,0
253.82,0
253.92,0
254.02,0
254.12,0
254.22,0
254.32,0
254.42,0
254.52,0
254.62,0
254.72,0
254.82,0
254.92,0
255.02,0
255.12,0
255.22,0
255.32,0
255.42,0
255.52,0
255.62,0
255.72,0
255.82,0
255.92,0
256.02,0
256.12,0
256.22,0
256.32,0
256.42,0
256.52,0
256.62,0
256.72,0
256.82,0
256.92,0
257.02,0
257.12,0
257.22,0
257.32,0
257.42,0
257.52,0
257.62,0
257.72,0
257.82,0
257.92,0
258.02,0
258.12,0
258.22,0
258.32,0
258.42,0
258.52,0
258.62,0
258.72,0
258.82,0
258.92,0
259.02,0
259.12,0
259.22,0
259.32,0
259.42,0
259.52,0
259.62,0
259.72,0
259.82,0
259.92,0
260.02,0
260.12,0
260.22,0
260.32,0
260.42,0
260.52,0
260.62,0
260.72,0
260.82,0
260.92,0
261.02,0
261.12,0
261.22,0
261.32,0
261.42,0
261.52,0
261.62,0
261.72,0
261.82,0
261.92,0
262.02,0
262.12,0
262.22,0
262.32,0
262.42,0
262.52,0
262.62,0
262.72,0
262.82,0
262.92,0
263.02,0
263.12,0
263.22,0
263.32,0
263.42,0
263.52,0
263.62,0
263.72,0
263.82,0
263.92,3
264.02,3
264.12,3
264.22,3
264.32,3
264.42,3
264.52,3
264.62,3
264.72,3
264.82,3
264.92,3
265.02,3
265.12,3
265.22,3
265.32,3
265.42,3
265.52,3
265.62,3
265.72,3
265.82,3
265.92,3
266.02,3
266.12,3
266.22,3
266.32,3
266.42,3
266.52,3
266.62,3
266.72,3
266.82,3
266.92,3
267.02,3
267.12,3
267.22,3
267.32,3
267.42,3
267.52,3
267.62,3
267.72,3
267.82,3
267.92,3
268.02,3
268.12,3
268.22,3
268.32,3
268.42,3
268.52,3
268.62,3
268.72,3
268.82,3
268.92,3
269.02,3
269.12,3
269.22,3
269.32,3
269.42,3
269.52,3
269.62,3
269.72,3
269.82,3
269.92,3
270.02,3
270.12,3
270.22,3
270.32,3
270.42,3
270.52,3
270.62,3
270.72,3
270.82,3
270.92,3
271.02,3
271.12,3
271.22,3
271.32,3
271.42,3
271.52,3
271.62,3
271.72,3
271.82,3
271.92,3
272.02,3
272.12,3
272.22,3
272.32,3
272.42,3
272.52,3
272.62,3
272.72,3
272.82,3
272.92,3
273.02,3
273.12,3
273.22,3
273.32,3
273.42,3
273.52,3
273.62,3
273.72,3
273.82,3
273.92,3
274.02,3
274.12,3
274.22,3
274.32,3
274.42,3
274.52,3
274.62,3
274.72,3
274.82,3
274.92,3
275.02,3
275.12,3
275.22,3
275.32,3
275.42,3
275.52,3
275.62,3
275.72,3
275.82,3
275.92,3
276.02,3
276.12,3
276.22,3
276.32,3
276.42,3
276.52,3
276.62,3
276.72,3
276.82,3
276.92,3
277.02,3
277.12,3
277.22,3
277.32,3
277.42,3
277.52,3
277.62,3
277.72,3
277.82,3
277.92,3
278.02,3
278.12,3
278.22,3
278.32,3
278.42,3
278.52,3
278.62,0
278.72,0
278.82,0
278.92,0
279.02,0
279.12,0
279.22,0
279.32,0
279.42,0
279.52,0
279.62,0
279.72,0
279.82,0
279.92,0
280.02,0
280.12,0
280.22,0
280.32,0
280.42,0
280.52,0
280.62,0
280.72,0
280.82,0
280.92,0
281.02,0
281.12,0
281.22,0
281.32,0
281.42,0
281.52,0
281.62,0
281.72,0
281.82,0
281.92,0
282.02,0
282.12,0
282.22,0
282.32,0
282.42,0
282.52,0
282.62,0
282.72,0
282.82,0
282.92,0
283.02,0
283.12,0
283.22,0
283.32,0
283.42,0
283.52,0
283.62,0
283.72,0
283.82,0
283.92,0
284.02,0
284.12,0
284.22,0
284.32,0
284.42,0
284.52,0
284.62,0
284.72,0
284.82,0
284.92,0
285.02,0
285.12,0
285.22,0
285.32,0
285.42,0
285.52,0
285.62,0
285.72,0
285.82,0
285.92,0
286.02,0
286.12,0
286.22,0
286.32,0
286.42,0
286.52,0
286.62,0
286.72,0
286.82,0
286.92,0
287.02,0
287.12,0
287.22,0
287.32,0
287.42,0
287.52,0
287.62,0
287.72,0
287.82,0
287.92,0
288.02,0
288.12,0
288.22,0
288.32,0
288.42,0
288.52,0
288.62,0
288.72,0
288.82,0
288.92,0
289.02,0
289.12,0
289.22,0
289.32,0
289.42,0
289.52,0
289.62,0
289.72,0
289.82,0
289.92,0
290.02,0
290.12,0
290.22,0
290.32,0
290.42,0
290.52,0
290.62,0
290.72,0
290.82,0
290.92,0
291.02,0
291.12,0
291.22,0
291.32,0
291.42,0
291.52,0
291.62,0
291.72,0
291.82,0
291.92,0
292.02,0
292.12,0
292.22,0
292.32,0
292.42,0
292.52,0
292.62,0
292.72,0
292.82,0
292.92,0
293.02,0
293.12,0
293.22,0
293.32,0
293.42,0
293.52,0
293.62,0
293.72,0
293.82,0
293.92,0
294.02,0
294.12,0
294.22,0
294.32,0
294.42,0
294.52,0
294.62,0
294.72,0
294.82,0
294.92,0
295.02,0
295.12,0
295.22,0
295.32,0
295.42,0
295.52,0
295.62,0
295.72,0
295.82,0
295.92,0
296.02,0
296.12,0
296.22,0
296.32,0
296.42,0
296.52,0
296.62,0
296.72,0
296.82,0
296.92,0
297.02,0
297.12,0
297.22,0
297.32,0
297.42,0
297.52,0
297.62,0
297.72,0
297.82,0
297.92,0
298.02,0
298.12,0
298.22,0
298.32,0
298.42,0
298.52,0
298.62,0
298.72,0
298.82,0
298.92,0
299.02,0
299.12,0
299.22,0
299.32,0
299.42,0
299.52,0
299.62,0
299.72,0
299.82,0
299.92,0
300.02,0
300.12,0
300.22,0
300.32,0
300.42,0
300.52,0
300.62,0
300.72,0
300.82,0
300.92,0
301.02,0
301.12,0
301.22,0
301.32,0
301.42,0
301.52,0
301.62,0
301.72,0
301.82,0
301.92,0
302.02,0
302.12,0
302.22,0
302.32,0
302.42,0
302.52,0
302.62,0
302.72,0
302.82,0
302.92,0
303.02,0
303.12,0
303.22,0
303.32,0
303.42,0
303.52,0
303.62,0
303.72,0
303.82,0
303.92,0
304.02,0
304.12,0
304.22,0
304.32,0
304.42,0
304.52,0
304.62,0
304.72,0
304.82,0
304.92,0
305.02,0
305.12,0
305.22,0
305.32,0
305.42,0
305.52,0
305.62,0
305.72,0
305.82,0
305.92,0
306.02,0
306.12,0
306.22,0
306.32,0
306.42,0
306.52,0
306.62,0
306.72,0
306.82,0
306.92,0
307.02,0
307.12,0
307.22,0
307.32,0
307.42,0
307.52,0
307.62,0
307.72,0
307.82,0
307.92,0
308.02,0
308.12,0
308.22,0
308.32,0
308.42,0
308.52,0
308.62,0
308.72,0
308.82,0
308.92,0
309.02,0
309.12,0
309.22,0
309.32,0
309.42,0
309.52,0
309.62,0
309.72,0
309.82,0
309.92,0
310.02,0
310.12,0
310.22,0
310.32,0
310.42,0
310.52,0
310.62,0
310.72,0
310.82,0
310.92,0
311.02,0
311.12,0
311.22,0
311.32,0
311.42,0
311.52,0
311.62,0
311.72,0
311.82,0
311.92,0
312.02,0
312.12,0
312.22,0
312.32,0
312.42,0
312.52,0
312.62,0
312.72,0
312.82,0
312.92,0
313.02,0
313.12,0
313.22,0
313.32,0
313.42,0
313.52,0
313.62,0
313.72,0
313.82,0
313.92,0
314.02,0
314.12,0
314.22,0
314.32,0
314.42,0
314.52,0
314.62,0
314.72,0
314.82,0
314.92,0
315.02,0
315.12,0
315.22,0
315.32,0
315.42,0
315.52,0
315.62,0
315.72,0
315.82,0
315.92,0
316.02,0
316.12,0
316.22,0
316.32,0
316.42,0
316.52,0
316.62,0
316.72,0
316.82,0
316.92,0
317.02,0
317.12,0
317.22,0
317.32,0
317.42,0
317.52,0
317.62,0
317.72,0
317.82,0
317.92,0
318.02,0
318.12,0
318.22,0
318.32,0
318.42,0
318.52,0
318.62,0
318.72,0
318.82,0
318.92,0
319.02,0
319.12,0
319.22,0
319.32,0
319.42,0
319.52,0
319.62,0
319.72,0
319.82,0
319.92,0
320.02,0
320.12,0
320.22,0
320.32,0
320.42,0
320.52,0
320.62,0
320.72,0
320.82,0
320.92,0
321.02,0
321.12,0
321.22,0
321.32,0
321.42,0
321.52,0
321.62,0
321.72,0
321.82,0
321.92,0
322.02,0
322.12,0
322.22,0
322.32,0
322.42,0
322.52,0
322.62,0
322.72,0
322.82,0
322.92,0
323.02,0
323.12,0
323.22,0
323.32,0
323.42,0
323.52,0
323.62,0
323.72,0
323.82,0
323.92,0
324.02,0
324.12,0
324.22,0
324.32,0
324.42,0
324.52,0
324.62,0
324.72,0
324.82,0
324.92,0
325.02,0
325.12,0
325.22,0
325.32,0
325.42,0
325.52,0
325.62,0
325.72,0
325.82,0
325.92,0
326.02,0
326.12,0
326.22,0
326.32,0
326.42,0
326.52,0
326.62,0
326.72,0
326.82,0
326.92,0
327.02,0
327.12,0
327.22,0
327.32,0
327.42,0
327.52,0
327.62,0
327.72,0
327.82,0
327.92,0
328.02,0
328.12,0
328.22,0
328.32,0
328.42,0
328.52,0
328.62,0
328.72,0
328.82,0
328.92,0
329.02,0
329.12,0
329.22,0
329.32,0
329.42,0
329.52,0
329.62,0
329.72,0
329.82,0
329.92,0
330.02,0
330.12,0
330.22,0
330.32,0
330.42,0
330.52,0
330.62,0
330.72,0
330.82,0
330.92,0
331.02,0
331.12,0
331.22,0
331.32,0
331.42,0
331.52,0
331.62,0
331.72,0
331.82,0
331.92,0
332.02,0
332.12,0
332.22,0
332.32,0
332.42,0
332.52,0
332.62,0
332.72,0
332.82,0
332.92,0
333.02,0
333.12,0
333.22,0
333.32,0
333.42,0
333.52,0
333.62,0
333.72,0
333.82,0
333.92,0
334.02,0
334.12,0
334.22,0
334.32,0
334.42,0
334.52,0
334.62,0
334.72,0
334.82,0
334.92,0
335.02,0
335.12,0
335.22,0
335.32,0
335.42,0
335.52,0
335.62,0
335.72,0
335.82,0
335.92,0
336.02,0
336.12,0
336.22,0
336.32,0
336.42,0
336.52,0
336.62,0
336.72,0
336.82,0
336.92,0
337.02,0
337.12,0
337.22,0
337.32,0
337.42,0
337.52,0
337.62,0
337.72,0
337.82,0
337.92,0
338.02,0
338.12,0
338.22,0
338.32,0
338.42,0
338.52,0
338.62,0
338.72,0
338.82,0
338.92,0
339.02,0
339.12,0
339.22,0
339.32,0
339.42,0
339.52,0
339.62,0
339.72,0
339.82,0
339.92,0
340.02,0
340.12,0
340.22,0
340.32,0
340.42,0
340.52,0
340.62,0
340.72,0
340.82,0
340.92,0
341.02,0
341.12,0
341.22,0
341.32,0
341.42,0
341.52,0
341.62,0
341.72,0
341.82,0
341.92,0
342.02,0
342.12,0
342.22,0
342.32,0
342.42,0
342.52,0
342.62,0
342.72,0
342.82,0
342.92,0
343.02,0
343.12,0
343.22,0
343.32,0
343.42,0
343.52,0
343.62,0
343.72,0
343.82,0
343.92,0
344.02,0
344.12,0
344.22,0
344.32,0
344.42,0
344.52,0
344.62,0
344.72,0
344.82,0
344.92,0
345.02,0
345.12,0
345.22,0
345.32,0
345.42,0
345.52,0
345.62,0
345.72,0
345.82,0
345.92,0
346.02,0
346.12,0
346.22,0
346.32,0
346.42,0
346.52,0
346.62,0
346.72,0
346.82,0
346.92,0
347.02,0
347.12,0
347.22,0
347.32,0
347.42,0
347.52,0
347.62,0
347.72,0
347.82,0
347.92,0
348.02,0
348.12,0
348.22,0
348.32,0
348.42,0
348.52,0
348.62,0
348.72,0
348.82,0
348.92,0
349.02,0
349.12,0
349.22,0
349.32,0
349.42,0
349.52,0
349.62,0
349.72,0
349.82,0
349.92,0
350.02,0
350.12,0
350.22,0
350.32,0
350.42,0
350.52,0
350.62,0
350.72,0
350.82,0
350.92,0
351.02,0
351.12,0
351.22,0
351.32,0
351.42,0
351.52,0
351.62,0
351.72,0
351.82,0
351.92,0
352.02,0
352.12,0
352.22,0
352.32,0
352.42,0
352.52,0
352.62,0
352.72,0
352.82,0
352.92,0
353.02,0
353.12,0
353.22,0
353.32,0
353.42,0
353.52,0
353.62,0
353.72,0
353.82,0
353.92,0
354.02,0
354.12,0
354.22,0
354.32,0
354.42,0
354.52,0
354.62,0
354.72,0
354.82,0
354.92,0
355.02,0
355.12,0
355.22,0
355.32,0
355.42,0
355.52,0
355.62,0
355.72,0
355.82,0
355.92,0
356.02,0
356.12,0
356.22,0
356.32,0
356.42,0
356.52,0
356.62,0
356.72,0
356.82,0
356.92,0
357.02,0
357.12,0
357.22,0
357.32,0
357.42,0
357.52,0
357.62,0
357.72,0
357.82,0
357.92,0
358.02,0
358.12,0
358.22,0
358.32,0
358.42,0
358.52,0
358.62,0
358.72,0
358.82,0
358.92,0
359.02,0
359.12,0
359.22,0
359.32,0
359.42,0
359.52,0
359.62,0
359.72,0
359.82,0
359.92,0
360.02,0
360.12,0
360.22,0
360.32,0
360.42,0
360.52,0
360.62,0
360.72,0
360.82,0
360.92,0
361.02,0
361.12,0
361.22,0
361.32,0
361.42,0
361.52,0
361.62,0
361.72,0
361.82,0
361.92,0
362.02,0
362.12,0
362.22,0
362.32,0
362.42,0
362.52,0
362.62,0
362.72,0
362.82,0
362.92,0
363.02,0
363.12,0
363.22,0
363.32,0
363.42,0
363.52,0
363.62,0
363.72,0
363.82,0
363.92,0
364.02,0
364.12,0
364.22,0
364.32,0
364.42,0
364.52,0
364.62,0
364.72,0
364.82,0
364.92,0
365.02,0
365.12,0
365.22,0
365.32,0
365.42,0
365.52,0
365.62,0
365.72,0
365.82,0
365.92,0
366.02,0
366.12,0
366.22,0
366.32,0
366.42,0
366.52,0
366.62,0
366.72,0
366.82,0
366.92,0
367.02,0
367.12,0
367.22,0
367.32,0
367.42,0
367.52,0
367.62,0
367.72,0
367.82,0
367.92,0
368.02,0
368.12,0
368.22,0
368.32,0
368.42,0
368.52,0
368.62,0
368.72,0
368.82,0
368.92,0
369.02,0
369.12,0
369.22,0
369.32,0
369.42,0
369.52,0
369.62,0
369.72,0
369.82,0
369.92,0
370.02,0
370.12,0
370.22,0
370.32,0
370.42,0
370.52,0
370.62,0
370.72,0
370.82,0
370.92,0
371.02,0
371.12,0
371.22,0
371.32,0
371.42,0
371.52,0
371.62,0
371.72,0
371.82,0
371.92,0
372.02,0
372.12,0
372.22,0
372.32,0
372.42,0
372.52,0
372.62,0
372.72,0
372.82,0
372.92,0
373.02,0
373.12,0
373.22,0
373.32,0
373.42,0
373.52,0
373.62,0
373.72,0
373.82,0
373.92,0
374.02,0
374.12,0
374.22,0
374.32,0
374.42,0
374.52,0
374.62,0
374.72,0
374.82,0
374.92,0
375.02,0
375.12,0
375.22,0
375.32,0
375.42,0
375.52,0
375.62,0
375.72,0
375.82,0
375.92,0
376.02,0
376.12,0
376.22,0
376.32,0
376.42,0
376.52,0
376.62,0
376.72,0
376.82,0
376.92,0
377.02,0
377.12,0
377.22,0
377.32,0
377.42,0
377.52,0
377.62,0
377.72,0
377.82,0
377.92,0
378.02,0
378.12,0
378.22,0
378.32,0
378.42,0
378.52,0
378.62,0
378.72,0
378.82,0
378.92,0
379.02,0
379.12,0
379.22,0
379.32,0
379.42,0
379.52,0
379.62,0
379.72,0
379.82,0
379.92,0
380.02,0
380.12,0
380.22,0
380.32,0
380.42,0
380.52,0
380.62,0
380.72,0
380.82,0
380.92,0
381.02,0
381.12,0
381.22,0
381.32,0
381.42,0
381.52,0
381.62,0
381.72,0
381.82,0
381.92,0
382.02,0
382.12,0
382.22,0
382.32,0
382.42,0
382.52,0
382.62,0
382.72,0
382.82,0
382.92,0
383.02,0
383.12,0
383.22,0
383.32,0
383.42,0
383.52,0
383.62,0
383.72,0
383.82,0
383.92,0
384.02,0
384.12,0
384.22,0
384.32,0
384.42,0
384.52,0
384.62,0
384.72,0
384.82,0
384.92,0
385.02,0
385.12,0
385.22,0
385.32,0
385.42,0
385.52,0
385.62,0
385.72,0
385.82,0
385.92,0
386.02,0
386.12,0
386.22,0
386.32,0
386.42,0
386.52,0
386.62,0
386.72,0
386.82,0
386.92,0
387.02,0
387.12,0
387.22,0
387.32,0
387.42,0
387.52,0
387.62,0
387.72,0
387.82,0
387.92,0
388.02,0
388.12,0
388.22,0
388.32,0
388.42,0
388.52,0
388.62,0
388.72,0
388.82,0
388.92,0
389.02,0
389.12,0
389.22,0
389.32,0
389.42,0
389.52,0
389.62,0
389.72,0
389.82,0
389.92,0
390.02,0
390.12,0
390.22,0
390.32,0
390.42,0
390.52,0
390.62,0
390.72,0
390.82,0
390.92,0
391.02,0
391.12,0
391.22,0
391.32,0
391.42,0
391.52,0
391.62,0
391.72,0
391.82,0
391.92,2
392.02,2
392.12,2
392.22,2
392.32,2
392.42,2
392.52,2
392.62,2
392.72,2
392.82,2
392.92,2
393.02,2
393.12,2
393.22,2
393.32,2
393.42,2
393.52,2
393.62,2
393.72,2
393.82,2
393.92,2
394.02,2
394.12,2
394.22,2
394.32,2
394.42,2
394.52,2
394.62,2
394.72,2
394.82,2
394.92,2
395.02,0
395.12,0
395.22,0
395.32,0
395.42,0
395.52,0
395.62,0
395.72,0
395.82,0
395.92,0
396.02,0
396.12,0
396.22,0
396.32,0
396.42,0
396.52,0
396.62,0
396.72,0
396.82,0
396.92,0
397.02,0
397.12,0
397.22,0
397.32,0
397.42,0
397.52,0
397.62,0
397.72,0
397.82,0
397.92,0
398.02,0
398.12,0
398.22,0
398.32,0
398.42,0
398.52,0
398.62,0
398.72,0
398.82,0
398.92,0
399.02,0
399.12,0
399.22,0
399.32,0
399.42,0
399.52,0
399.62,0
399.72,0
399.82,0
399.92,0
400.02,0
400.12,0
400.22,0
400.32,0
400.42,0
400.52,0
400.62,0
400.72,0
400.82,0
400.92,0
401.02,0
401.12,0
401.22,0
401.32,0
401.42,0
401.52,0
401.62,0
401.72,0
401.82,0
401.92,0
402.02,0
402.12,0
402.22,0
402.32,0
402.42,0
402.52,0
402.62,0
402.72,0
402.82,0
402.92,0
403.02,0
403.12,0
403.22,0
403.32,0
403.42,0
403.52,0
403.62,0
403.72,0
403.82,0
403.92,0
404.02,0
404.12,0
404.22,0
404.32,0
404.42,0
404.52,0
404.62,0
404.72,0
404.82,0
404.92,0
405.02,0
405.12,0
405.22,0
405.32,0
405.42,0
405.52,0
405.62,0
405.72,0
405.82,0
405.92,0
406.02,0
406.12,0
406.22,0
406.32,0
406.42,0
406.52,0
406.62,0
406.72,0
406.82,0
406.92,0
407.02,0
407.12,0
407.22,0
407.32,0
407.42,0
407.52,0
407.62,0
407.72,0
407.82,0
407.92,0
408.02,0
408.12,0
408.22,0
408.32,0
408.42,0
408.52,0
408.62,0
408.72,0
408.82,0
408.92,0
409.02,0
409.12,0
409.22,0
409.32,0
409.42,0
409.52,0
409.62,0
409.72,0
409.82,0
409.92,0
410.02,0
410.12,0
410.22,0
410.32,0
410.42,0
410.52,0
410.62,0
410.72,0
410.82,0
410.92,0
411.02,0
411.12,0
411.22,0
411.32,0
411.42,0
411.52,0
411.62,0
411.72,0
411.82,0
411.92,0
412.02,0
412.12,0
412.22,0
412.32,0
412.42,0
412.52,0
412.62,0
412.72,0
412.82,0
412.92,0
413.02,0
413.12,0
413.22,0
413.32,0
413.42,0
413.52,0
413.62,0
413.72,0
413.82,0
413.92,0
414.02,0
414.12,0
414.22,0
414.32,0
414.42,0
414.52,0
414.62,0
414.72,0
414.82,0
414.92,0
415.02,0
415.12,0
415.22,0
415.32,0
415.42,0
415.52,0
415.62,0
415.72,0
415.82,0
415.92,0
416.02,0
416.12,0
416.22,0
416.32,0
416.42,0
416.52,0
416.62,0
416.72,0
416.82,0
416.92,0
417.02,0
417.12,0
417.22,0
417.32,0
417.42,0
417.52,0
417.62,0
417.72,0
417.82,0
417.92,0
418.02,0
418.12,0
418.22,0
418.32,0
418.42,0
418.52,0
418.62,0
418.72,0
418.82,0
418.92,0
419.02,0
419.12,0
419.22,0
419.32,0
419.42,0
419.52,0
419.62,0
419.72,0
419.82,0
419.92,0
420.02,0
420.12,0
420.22,0
420.32,0
420.42,0
420.52,0
420.62,0
420.72,0
420.82,0
420.92,0
421.02,0
421.12,0
421.22,0
421.32,0
421.42,0
421.52,0
421.62,0
421.72,0
421.82,0
421.92,0
422.02,0
422.12,0
422.22,0
422.32,0
422.42,0
422.52,0
422.62,0
422.72,0
422.82,0
422.92,0
423.02,0
423.12,0
423.22,0
423.32,0
423.42,0
423.52,0
423.62,0
423.72,0
423.82,0
423.92,0
424.02,0
424.12,0
424.22,0
424.32,0
424.42,0
424.52,0
424.62,0
424.72,0
424.82,0
424.92,0
425.02,0
425.12,0
425.22,0
425.32,0
425.42,0
425.52,0
425.62,0
425.72,0
425.82,0
425.92,0
426.02,0
426.12,0
426.22,0
426.32,0
426.42,0
426.52,0
426.62,0
426.72,0
426.82,0
426.92,0
427.02,0
427.12,0
427.22,0
427.32,0
427.42,0
427.52,0
427.62,0
427.72,0
427.82,0
427.92,0
428.02,0
428.12,0
428.22,0
428.32,0
428.42,0
428.52,0
428.62,0
428.72,0
428.82,0
428.92,0
429.02,0
429.12,0
429.22,0
429.32,0
429.42,0
429.52,0
429.62,0
429.72,0
429.82,0
429.92,0
430.02,0
430.12,0
430.22,0
430.32,0
430.42,0
430.52,0
430.62,0
430.72,0
430.82,0
430.92,0
431.02,0
431.12,0
431.22,0
431.32,0
431.42,0
431.52,0
431.62,0
431.72,0
431.82,0
431.92,0
432.02,0
432.12,3
432.22,3
432.32,3
432.42,3
432.52,3
432.62,3
432.72,3
432.82,3
432.92,3
433.02,3
433.12,3
433.22,3
433.32,3
433.42,3
433.52,3
433.62,3
433.72,3
433.82,3
433.92,3
434.02,3
434.12,3
434.22,3
434.32,3
434.42,3
434.52,3
434.62,3
434.72,3
434.82,3
434.92,3
435.02,3
435.12,3
435.22,3
435.32,3
435.42,3
435.52,3
435.62,3
435.72,3
435.82,3
435.92,3
436.02,3
436.12,3
436.22,3
436.32,3
436.42,3
436.52,3
436.62,3
436.72,3
436.82,3
436.92,3
437.02,3
437.12,3
437.22,3
437.32,3
437.42,3
437.52,3
437.62,3
437.72,3
437.82,3
437.92,3
438.02,3
438.12,3
438.22,3
438.32,3
438.42,3
438.52,3
438.62,3
438.72,3
438.82,3
438.92,3
439.02,3
439.12,3
439.22,3
439.32,3
439.42,3
439.52,3
439.62,3
439.72,3
439.82,3
439.92,3
440.02,3
440.12,3
440.22,3
440.32,3
440.42,3
440.52,3
440.62,3
440.72,3
440.82,3
440.92,3
441.02,3
441.12,3
441.22,3
441.32,3
441.42,3
441.52,3
441.62,3
441.72,3
441.82,3
441.92,3
442.02,3
442.12,3
442.22,3
442.32,3
442.42,3
442.52,3
442.62,3
442.72,3
442.82,3
442.92,3
443.02,3
443.12,3
443.22,3
443.32,3
443.42,3
443.52,3
443.62,3
443.72,3
443.82,3
443.92,3
444.02,3
444.12,3
444.22,3
444.32,3
444.42,3
444.52,3
444.62,3
444.72,3
444.82,3
444.92,3
445.02,3
445.12,3
445.22,3
445.32,3
445.42,3
445.52,3
445.62,3
445.72,3
445.82,3
445.92,3
446.02,3
446.12,3
446.22,3
446.32,3
446.42,3
446.52,3
446.62,3
446.72,3
446.82,3
446.92,3
447.02,3
447.12,3
447.22,3
447.32,3
447.42,3
447.52,3
447.62,3
447.72,3
447.82,3
447.92,3
448.02,3
448.12,3
448.22,3
448.32,3
448.42,3
448.52,3
448.62,3
448.72,3
448.82,3
448.92,0
449.02,0
449.12,0
449.22,0
449.32,0
449.42,0
449.52,0
449.62,0
449.72,0
449.82,0
449.92,0
450.02,0
450.12,0
450.22,0
450.32,0
450.42,0
450.52,0
450.62,0
450.72,0
450.82,0
450.92,0
451.02,0
451.12,0
451.22,0
451.32,0
451.42,0
451.52,0
451.62,0
451.72,0
451.82,0
451.92,0
452.02,0
452.12,0
452.22,0
452.32,0
452.42,0
452.52,0
452.62,0
452.72,0
452.82,0
452.92,0
453.02,0
453.12,0
453.22,0
453.32,0
453.42,0
453.52,0
453.62,0
453.72,0
453.82,0
453.92,0
454.02,0
454.12,0
454.22,0
454.32,0
454.42,0
454.52,0
454.62,0
454.72,0
454.82,0
454.92,0
455.02,0
455.12,0
455.22,0
455.32,0
455.42,0
455.52,0
455.62,0
455.72,0
455.82,0
455.92,0
456.02,0
456.12,0
456.22,0
456.32,0
456.42,0
456.52,0
456.62,0
456.72,0
456.82,0
456.92,0
457.02,0
457.12,0
457.22,0
457.32,0
457.42,0
457.52,0
457.62,0
457.72,0
457.82,0
457.92,0
458.02,0
458.12,0
458.22,0
458.32,0
458.42,0
458.52,0
458.62,0
458.72,0
458.82,0
458.92,0
459.02,0
459.12,0
459.22,0
459.32,0
459.42,0
459.52,0
459.62,0
459.72,0
459.82,0
459.92,0
460.02,0
460.12,0
460.22,0
460.32,0
460.42,0
460.52,0
460.62,0
460.72,0
460.82,0
460.92,0
461.02,0
461.12,0
461.22,0
461.32,0
461.42,0
461.52,0
461.62,0
461.72,0
461.82,0
461.92,0
462.02,0
462.12,0
462.22,0
462.32,0
462.42,0
462.52,0
462.62,0
462.72,0
462.82,0
462.92,0
463.02,0
463.12,0
463.22,0
463.32,0
463.42,0
463.52,0
463.62,0
463.72,0
463.82,0
463.92,0
464.02,0
464.12,0
464.22,0
464.32,0
464.42,0
464.52,0
464.62,0
464.72,0
464.82,0
464.92,0
465.02,0
465.12,0
465.22,0
465.32,0
465.42,0
465.52,0
465.62,0
465.72,0
465.82,0
465.92,0
466.02,0
466.12,0
466.22,0
466.32,0
